0,881,0
0,0.656068786,5000
0,0.402094989,8400
0,1.753948039,1962
0,0.73827792,1172
0,0.295079751,7397
0,0.229573763,8750
5,0.41223598,2745
0,0.339170971,7936
0,0.002594034,3083
0,0.348428036,10400
0,0.278288685,2500
2,0.019423022,3500
0,0.006408202,3120
0,797,0
2,0.663244901,7500
0,0.248712511,3300
0,0.6148382,3800
0,747,0
1,0,8375
1,3.307432432,887
2,0.106376161,3120
0,175,0
2,0.555044496,10000
0,0.297271191,4140
0,0.567797774,7278
0,0.00339932,5000
1,0.103541773,5900
0,0.433624547,4692
0,0.968350916,1800
0,0.032715376,2750
0,0,820
0,0.53056256,11500
0,0.372514824,8600
2,0.219882246,4415
0,0.239319872,14114
0,0.701543739,4080
0,0.244262668,4400
0,0.421329742,8166
0,0.126641835,5100
0,4131,0
0,27,0
1,233,0
1,0.205529473,1916
0,0.37569429,4500
1,0.589470177,3000
0,4083,0
0,1326,0
0,0.055888224,500
0,0.452099618,5500
0,0.194730664,7666
0,1313,0
2,0.304861427,2200
0,0.203805279,5833
0,0.212052074,7450
0,0.005999333,9000
0,0.12374208,2682
0,0.612692893,4600
0,0.15992004,2000
1,0.256685829,4000
0,0.379924015,5000
0,1.084812623,3041
0,8501,0
0,622,0
0,0.281362837,10800
0,1964,0
1,0.474353823,7466
0,0.05747011,9952
0,0.555035567,10683
0,0.230081044,9500
0,0.064683213,80700
1,0.314195417,3796
0,13,0
0,0.01266546,10500
0,0.408520527,6454
0,0.754385965,2621
0,0.278324341,3150
0,3035,0
0,355,0
0,0.481139221,6600
0,2.576423576,1000
0,0.14909665,5700
2,0.080589939,3796
0,0.414517097,5000
0,0.481313262,23117
0,0.056217374,7470
0,0.045805161,10500
0,234,0
0,1866,0
0,0.185341687,6862
0,0,0
0,0.332365747,6200
1,0.082078955,3520
0,0.814364273,6000
0,0.803446771,4583
0,0.132075472,2808
0,0,0
0,0.348988687,2916
0,1.748260595,1580
0,0.389098389,8750
0,364,0
0,0.196189132,4250
0,0.096935933,3589
0,0.537345363,10750
0,0.378599222,2569
0,0.508500773,3234
0,0.633373934,820
0,1266,0
0,0,0
0,0.323417988,7126
0,0,0
0,0.551697679,5212
0,0.036113398,8500
0,0.380702102,10083
2,0.774034764,6500
0,1061,0
0,0.254765225,2150
1,5873,0
0,0.831230726,7133
0,0.042618742,3894
0,0.178803172,4160
0,1.223994895,1566
0,0.280863915,10926
0,0.020849128,2637
0,64,0
0,0,2624
0,0.002026959,9866
0,0.104248483,2800
0,0.622918854,6666
1,0.559927751,7750
0,0.135552064,7000
0,467,0
0,5089,0
0,0.004994163,15417
0,0.009553433,4500
0,0.860075995,15000
2,0.727153189,6083
1,0.603215056,5100
0,0.467790488,1660
0,0.233153369,5000
0,1.325558147,3000
0,0.302855772,8333
0,0.003048583,15416
0,0.395549456,10200
0,340,0
0,4175,0
0,0.202587474,3400
0,1685,0
0,0.110857515,6133
0,0.724606772,3750
0,0.17983069,24333
0,2150,0
0,0.250437391,4000
0,0.219962802,8064
0,1285,0
0,0.330040072,14473
0,1901,0
0,0.010380623,2600
0,0.004142265,7000
0,0.254274168,3216
0,4025,0
0,0.355357531,4600
0,0,0
0,1741,0
0,0.119703776,8236
0,0.352138308,2197
0,730,0
0,0.554257447,9500
0,0.538395612,5833
0,0.314929137,11500
1,0.357594937,7583
0,0.000761832,10500
0,430,0
0,1.072963518,2000
2,0.454448017,6530
0,0.226900939,3300
0,0.106577852,1200
0,0.00322546,9300
0,1440,0
0,0.26440678,2064
0,0.572517078,3805
0,0.248750481,2600
0,4207,0
0,0.679738562,764
0,0.278023771,4290
1,0.398634368,6150
0,0.097252921,9500
0,0.331054058,7750
1,610,0
0,0.457095019,7166
0,0.20695439,15500
0,0.232463709,9850
0,0.265717485,6250
0,0.216241367,20416
0,0.287618483,3375
0,0.211462661,18773
2,0.350412379,13700
0,0.497539054,4672
0,0.000377074,2651
0,0.450098197,5600
0,0.192930781,10184
0,3180,0
0,0.505956027,14690
1,0.505014039,4985
0,1586,0
0,0.938030985,2000
0,0.19145619,6413
0,6,0
0,0.445435034,6056
0,0.982003272,5500
0,0.060805697,80600
0,15,0
0,705,0
3,0.234844626,5888
0,0.014277304,6793
0,0.288660873,9550
0,0.304178112,6916
0,3274,0
0,0.420022165,8120
0,3759,0
0,0.266989533,6400
0,0.281029196,7500
0,0,1000
0,0.316578841,7400
0,0.54518795,3750
0,2436,0
2,0.276247614,11000
0,0.002591211,9647
0,0.07689511,5500
0,0.647245523,4410
0,0.00579884,5000
0,0.326767011,14416
0,0.269278181,7300
0,0.56035991,4000
0,1763,0
0,0.682622268,3843
0,0.35548744,13375
0,0.145941623,2500
0,0.259958333,23999
3,0.696919578,4836
0,4193,0
0,0.446910618,5000
0,32,0
0,0.155238912,9333
0,5,0
0,0.004430281,12865
0,0.170845624,4067
0,0.689252985,3600
0,0.416145964,4000
0,0.049297793,10466
0,0.172983479,2057
0,0.36368549,3700
0,0.06488324,6765
1,1985,0
0,0.000666223,1500
0,0.607906476,6500
0,0.00485668,10500
1,1974,0
0,1.704675783,4533
0,0.746511144,4800
1,0.50259896,2500
0,0.715497043,8962
0,0,864
1,0.387390073,6708
0,0.328839153,14833
0,139,0
0,0.540762614,7788
0,3182,0
0,1.21695245,8222
0,1301,0
0,0.004832528,6000
0,1.007425743,807
0,0.29360419,6300
1,0.24835033,5000
0,0.46,6649
0,0.327386787,5100
0,0.000190458,10500
0,0.005443235,6429
0,0.065312389,8466
0,0.318370386,9400
0,8,0
0,0.531518625,5583
0,1538,0
0,0.278095991,5062
0,0.413524384,7955
0,0.34939897,8734
0,126,0
1,0.948492037,2950
0,0.183003597,2223
0,1504,0
1,0.214575927,3937
0,0.811529933,2705
0,8.289036545,300
0,0.337065174,2500
0,0.337888869,5560
0,36,0
1,0.215387048,12646
0,0.423144214,4000
0,0.712930012,5057
0,0.201035172,8500
0,0.313201387,4900
0,3531,0
0,0.285519498,11000
0,0,2500
0,0.327383178,10699
0,0.125367165,16000
1,0.310189203,5760
0,0.679860881,6037
0,0.267420786,16000
0,1100,0
3,0.461538462,7760
0,0.080905039,2916
1,1259,0
0,2996,0
1,0.197541928,7810
0,0.179259737,12400
0,0.285985568,5265
0,2729,0
0,0.406354144,4500
1,0.271450858,11537
0,1.044611095,10400
0,1859,0
0,5288,0
0,417,0
0,0.322014714,5300
0,1255,0
0,0.236151045,5216
0,0.520716946,8591
0,0.202830801,7700
1,2215,0
0,0.490450955,10000
0,0.99448466,2900
0,0.098229832,6891
0,0.636030122,5178
0,0.195573923,7500
5,0.149403641,4778
0,0.009486607,3583
1,0.75274988,2090
0,26,0
0,0.010725867,4008
0,0.339919067,4200
0,0.498533724,3750
1,0.045349731,1300
0,0.435403908,3428
0,0.489486732,10890
3,0.13763798,10236
0,0.314938436,6740
1,0.020326558,3000
0,0.251345119,1300
0,63,0
0,0.160882556,4350
0,0.225590283,19100
0,236,0
0,0.171637249,4928
0,4011,0
1,0.169973442,6400
0,0.654154636,6233
0,294,0
0,0.042744657,2666
0,0.002014504,2481
0,0.680308198,7916
0,0.229580574,1811
0,0.327112148,6000
1,0.082312327,14772
0,0.17775571,4027
0,0.272363664,13000
1,0.795800145,4142
0,0.222184007,5814
2,0.20951967,4600
0,0.170782922,10000
0,0.006997667,3000
1,3093,0
0,5,0
1,0.776011561,2075
0,0.079313263,8270
0,0.24995001,5000
0,0.22762179,8333
1,0.864157601,3400
0,0.206289477,7440
2,0.047596383,2100
0,0.35648064,5500
0,2201,0
0,0.361975868,15000
0,0.21955284,7200
0,0.203794177,35000
0,0,4001
0,0.301422695,11667
1,0.004877369,7175
2,0.230521801,5595
1,0.367329084,8000
0,0.241099313,1600
0,0.341737311,9082
2,0.72723321,4600
1,0.477630592,4000
0,0.321617616,4722
0,0.158075601,3200
0,4821,0
0,2.332425068,1100
1,379,0
1,0.383901774,3664
0,0.164473684,4407
0,0.186693328,5500
0,0.004761451,10500
0,0.034253923,55000
0,0.890054973,2000
0,0.296,6624
0,0.517522412,29447
0,0.822468793,5046
0,0.431064321,6933
0,0.287671233,1167
0,0.336369696,4500
0,0.067860866,10550
0,1141,0
0,0.143926789,3605
1,1.307307933,1600
0,0.226309513,10900
0,0.444283968,9000
0,0.091938998,2294
0,0.264996001,3750
0,3063,0
0,0.112492133,6355
0,14,0
0,0.470243246,10400
1,0.775502916,8400
0,0.265173483,10000
0,25,0
0,2769,0
0,0.106347898,2425
0,0.192105921,8005
0,0.757969799,2383
0,2573,0
0,1090,0
0,0.461775922,5506
0,0.07748063,4000
0,0.112582781,5284
3,0.447761194,6900
0,293,0
0,0.479726934,4833
0,0.032552083,6143
0,0.222511951,2300
0,0.137072585,3333
0,0.065625,1279
0,4729,0
0,0.200868846,4833
0,0.502546149,3141
0,0.330762639,3500
0,0.386555651,8166
0,0.512864951,7500
0,0.266029124,4600
0,0.231222634,11875
0,0.186703324,4000
0,0.318736253,5000
0,2483,0
0,37,0
0,0.058848736,7000
0,0.249928592,3500
0,0.085336538,6655
0,0.223864015,9000
0,0.113656828,9994
0,0.40647482,1667
0,0.359433569,2400
0,0.18832467,2500
0,0.002059429,3398
0,0.417993203,5590
0,1155,0
0,0.082399273,3300
0,2394,0
0,0.431268749,5666
1,0.025948104,500
0,13,0
1,0,0
1,0.428085329,7640
0,0.103816031,6000
0,0.776611694,3334
0,0.426277372,2739
0,2,0
0,2205,0
0,0.465619261,4900
0,0.260439948,8500
0,0.255299293,7500
3,0.578442312,4480
0,0.172413793,2000
0,0.179879604,9800
0,0.231402125,5833
0,0.168426104,2083
0,0.254594449,18554
1,0.285378525,8083
0,0.136336902,8500
0,0.039720485,2718
0,0.325976231,5300
1,0.387533875,2213
2,0.226709316,2500
0,742,0
0,53,0
0,0.190853943,15000
0,0.483930867,7000
3,0.206745581,6166
0,0.888691402,4500
0,0.555704398,4478
0,0.110520499,19000
1,0.248414877,10566
0,1.051909892,4083
0,2410,0
0,0.160709823,4000
0,0.311084446,6666
0,2402,0
1,3228,0
0,0.008314048,11666
0,0.225799008,8666
0,0.102231821,8333
0,0.346307651,3750
1,0.138532861,11000
0,0.25558926,8900
0,3119,0
0,0.226524861,11000
0,0.375789284,5542
0,0.068338786,2750
0,0.080065958,5457
0,0.552889422,5000
0,0.3084824,8664
0,0.181818182,5631
1,2.690957565,4500
0,6211,0
0,10,0
0,0.457898245,4500
0,0.348443126,4720
0,393,0
0,4,0
1,0.115372116,3076
1,0.209417596,4841
0,0.456697149,1858
0,0.306094982,5200
0,2.5,1
2,8086,0
0,0.507066529,2900
0,0.720511795,2500
0,0.255749361,9000
0,1247,0
2,2836,0
0,259,0
0,0.519023182,5650
0,14,0
1,0.064527142,2928
0,0.019962224,27000
0,0.288744388,6458
1,0.101344364,2900
2,0.610252447,3881
0,0.52336704,7317
0,2067,0
0,0.64114982,6400
0,0.118179221,10500
1,0.131141345,10583
0,0.220794059,7001
0,778,0
2,1.143966126,4250
0,0.414482572,3700
0,0.591755115,6500
0,2.256776034,700
0,0.384130793,20000
0,0.178512092,10833
2,0.219304773,9406
0,2433,0
0,1239,0
0,0.306417825,5250
0,0.01233566,6160
2,0.018445096,5800
0,8135,0
1,0.191968005,6000
0,0.020744814,4000
0,0.467523419,12916
0,0.105378924,5000
0,0.000379699,7900
0,0.348759719,2700
0,0.118827873,4333
0,0.560368165,3693
2,0.516340792,14166
0,0.510795537,6900
0,0.417812374,19783
0,0.010907851,8800
0,0.313308485,9121
0,92,0
0,0.471579176,9200
1,0.154889002,5900
0,0.002646799,10200
1,0.150283239,3000
1,0.168991416,1863
0,2760,0
0,0.899768019,12500
1,998,0
0,0.432182607,5300
0,0.189769498,9500
0,1374,0
1,1005,1
0,0.180939687,3000
0,0.677705784,4166
0,0.241168971,40000
0,44,0
0,0.023217666,7924
2,2.068194522,1788
0,0.705937354,12833
0,0.109251355,20850
0,0,4100
0,0.213367609,3500
0,0.132232387,8416
0,0,0
0,0.267836408,7750
0,0.945295405,2284
0,0.210115476,15500
0,954,0
0,0.140619793,3000
0,0.404399323,6500
0,0.121250798,4700
0,0.217812644,2166
0,0.453874945,9083
0,0.630438808,5400
0,0.39228252,7333
0,21,0
0,1.102177554,2984
0,0.700778178,11950
1,0.121614252,5500
0,1731,0
0,0.141277129,9583
0,1103,0
0,0.27157803,2293
0,0.58445668,15800
0,0,5200
1,0.210382951,6240
0,1334,0
0,529,0
0,0.272497,7500
0,0.131685458,6917
1,0.215453802,2445
0,0.367625819,9000
0,0.252829778,9187
1,0.490962234,13000
0,2664,0
0,0,1600
0,0.307175426,8333
0,3621,0
0,0.411267064,5200
0,0.198266832,10500
0,0.065993562,6833
0,0.263967004,2666
0,0.135376261,15467
4,0.012355979,69520
0,7205,0
0,520,0
0,0.325371476,7200
0,3953,0
0,0.368784301,12025
0,0.818603752,5170
0,0.004266098,7500
0,2673,0
0,0.404232112,4583
1,3472,0
1,0.322119816,4339
0,0.293969386,16266
0,1501,0
0,0.371925615,5000
0,0.00359928,3333
0,0.214157169,5000
0,1935,0
0,0.634335252,14072
0,0.251456966,16300
0,0.293202106,4368
0,1.009406232,1700
0,0.077513799,4166
0,0,0
0,1776,0
0,0.449224466,6833
0,6430,0
0,0.169263158,9499
0,0.420291408,9333
0,0.542255552,3466
0,0.456382002,9800
1,475,0
0,0.211317418,3392
0,30,0
0,0.311243781,5024
1,0.113926556,10102
0,0.07629539,41666
0,0.334188034,3509
0,1937,0
0,0.235516373,7145
0,0.022279349,1166
0,0.007559132,4100
0,0.433679354,2600
0,0.347394076,10667
0,0.888121876,4200
0,0.249240299,17111
1,0.226540811,1800
0,0.368048323,4800
0,0.606586673,3916
2,0.448887778,4000
0,2.432432432,887
0,0.239883629,3780
0,0.136715821,4000
0,0.274099227,5300
0,0.111088891,10000
0,0.06480153,8363
0,12.5748503,500
0,1,0
0,0.170610506,4225
1,0.247458757,6000
1,0.100433285,9000
0,1424,0
1,0.375939065,9583
0,3,0
0,2346,0
0,0.957099081,978
0,0.008437991,10191
5,0.151770255,16748
0,0.610062893,2225
1,0.406291479,7533
0,216,0
0,0.281976502,12000
1,0.245649535,2470
0,228,0
0,0.3525285,10262
2,0.589282144,5000
0,0.312864409,8060
1,0.246062708,6920
0,443,0
0,0.007124109,8000
4,1082,0
1,6,0
0,0.649481865,3859
2,334,1
0,0.253062245,12000
0,60,0
0,0.738317757,4600
1,0.443601805,10416
0,0.786038902,5500
0,0.139428846,12500
0,0.787566386,3200
2,0.74845031,5000
0,1.191766653,4833
0,0.579933543,10833
0,0.005428659,19525
0,1.366013072,2600
0,3394,0
0,0.409207936,6602
0,0.39264462,10250
0,914,0
0,1.370272064,1506
0,0.368280289,3738
0,0,2487
0,0.239043825,250
0,0.166786657,8333
0,0.008886914,4500
0,2293,0
0,0.021175225,5666
0,59,0
0,0.349244713,8274
0,0.107277764,3970
0,1792,0
0,0.314876391,6916
1,0.185359815,151855
0,1806,0
0,5,0
0,0.32185504,3600
0,0.31472764,4460
0,0,3538
0,0.29552272,9000
0,0.308338332,5000
0,0.286345838,7916
0,0.461406026,6969
2,439,0
0,0.014780101,2773
1,5649,0
0,0.025931034,7249
0,0.135608627,12100
2,0.368802355,4416
0,0.061901723,4700
0,0.160433522,6550
0,0.535642368,12414
0,0.320176823,3166
0,0.019888624,2513
0,0.165185572,5738
1,0.328567143,10000
0,0.004756098,8199
0,0.561168895,2018
0,3803,0
0,0.019626616,6266
0,1685,0
1,101,0
0,0.276702061,1600
0,0.399379794,6126
0,0.236652669,3333
0,0.542280838,3866
0,1.44534413,2222
0,1.018851757,2333
0,0.362727597,2800
1,0.205695328,10850
0,0.114144293,20000
0,0.035688794,1400
0,0.631213552,3600
0,0.536797645,7812
0,0.077498588,7083
0,0.036766051,5466
0,0.108445072,4250
1,0.201496705,8952
0,0.211697076,4000
0,365,0
0,0.207103432,8333
2,5162,0
0,0.001158749,1725
0,0.957907045,3420
0,0.877061469,2000
0,0.086202912,4326
0,0.019021739,4415
0,2857,0
0,0.208121827,8667
0,0.701583435,820
0,0.365704287,8000
0,0,0
1,0.821303304,5416
0,0.06163522,5564
0,0.317705963,4393
0,427,0
0,0.220133989,16866
1,0.207563573,4600
0,14,0
0,1538,0
8,0.554852102,9634
0,2967,0
0,0.150339476,3092
0,1.128297695,3600
0,0.010235997,7033
0,0.368247775,8200
0,2405,0
0,0.389171854,5300
0,24,0
0,0.529823392,3000
0,0.831765557,8291
0,0.380697051,7832
0,0.524146813,9317
6,0.30324516,11000
0,2270,0
0,0.274317079,7833
0,200,0
0,0.169491525,2418
0,3141,0
0,1.902575588,7143
0,0.483950184,5700
0,0.376803314,7000
1,0.257720507,4500
0,0.240664299,10416
0,0.107438476,18000
0,1331.5,1
0,1173,0
0,0.047348792,6166
0,0.069213022,3900
0,0.20206659,27000
0,0,0
0,0.222686784,5500
0,2.294274301,750
0,97,0
0,0.25674865,5000
0,0.000438308,4562
0,0.46975089,5900
0,0.445982498,6284
0,0.392463471,3900
0,1383,0
0,0.031910804,2600
1,1309,0
2,716,0
0,1097,0
0,0.258616288,7833
0,0.458344014,3900
0,0.411917616,5000
0,0,0
0,0.434984797,5590
0,0.491431539,5776
0,0.297883392,7700
0,2375,0
0,1.075431687,3300
0,0.589941973,6203
0,0.097650392,6000
0,57,0
0,0.627723971,3303
1,476,0
0,1540,0
0,7,0
0,0.383214734,14333
0,0.147774481,5054
0,0.466146789,10899
0,0.551432292,3071
0,0.275044401,20832
0,0.449110178,5000
0,0.210147671,5281
0,0.265367316,1333
0,0.161908702,7250
0,0.153769246,5000
0,3090,0
0,0.015816744,3666
0,940,0
0,0.132077149,11250
2,0.102948526,2000
2,0.610105377,3700
0,1059,0
0,0.655970542,1900
0,10,0
0,0.233383308,2000
0,0.325949854,6500
0,0.05449712,2256
1,0.663867227,5000
0,2160,0
0,0.277272273,10000
0,0.556742774,8890
0,2252,0
0,0.010202,4900
0,0.347953606,7500
1,0.558384317,15200
0,0.098350118,4666
0,820,0
0,11,0
0,0.069379238,1916
0,0.682294539,3625
0,1272,0
0,0.114877025,3333
0,1333,0
1,0.583530267,5500
0,0.201496834,1736
0,0.500049995,10000
0,1.263578807,3000
0,0,9512
0,163,0
0,0.192955822,6586
0,0.253245495,5160
0,2016,0
0,0.274482631,10823
0,0.156974559,61200
0,0.435634744,2244
0,100,0
0,933,0
0,2594,0
0,0.061041806,10500
0,0.270192201,9000
0,2284,0
0,0.371862616,4541
1,0.426821647,8000
0,3696,0
0,1196,0
0,0.001262892,4750
1,0.785263761,6975
1,0.25894821,5000
1,0.822672578,4736
0,0.004760771,4200
0,0.400556125,6832
0,0.32783408,8485
0,0.952770209,1100
0,104,0
0,1045,0
1,1,0
0,0.533302569,6500
0,0.247792035,6000
0,0.396412292,6800
0,0.164605138,7356
7,0.484587615,3600
0,0.081326155,3528
0,0.156421181,11500
0,0.35353095,2293
0,0.081466204,10666
0,0.386055375,8920
0,0.352684865,7802
0,0.530253405,5800
0,0.679932345,10050
0,0.538428547,11657
0,1.262935089,2125
0,0.469048777,12341
0,0.979272506,4920
0,0.318833697,10528
2,0.301163587,4382
0,0.367852859,2500
2,0.451372478,5500
0,0.126139371,3400
0,0.163547581,42800
0,0.259770951,5500
0,0.004998438,3200
0,0.23719827,14333
0,0.596703489,5702
0,0.391586674,10625
0,0.641595615,3283
0,0.226277372,10000
1,0.1656,8749
0,0.000743679,4033
0,0.735259201,5053
0,0.259102946,12083
0,0.973141786,1600
2,0.385516355,7000
1,0.352599179,5847
0,0.984503874,4000
0,0.082187295,3053
2,0.020048603,6583
0,0.485073561,7000
0,0,0
0,94,1
0,0.269655621,6155
2,0.29476209,15425
1,5,0
0,761,0
0,1380,0
0,0.06256696,4666
0,0.433427762,6000
0,1950,0
0,1.556912826,1800
0,0.117952819,2500
2,0.189549453,3750
2,0.207861959,8750
0,2.53030303,725
4,0.310032092,7166
0,2362,0
1,0.306942432,7590
0,0.101022263,42356
0,0.068603838,12870
1,0.304985337,3750
0,0.418502203,2269
0,0.422661547,33333
0,76,0
0,657,0
0,0.625791403,3000
0,0.392092617,4577
0,566,0
0,0.257600371,4308
1,0.042657187,4500
1,0.614615228,4898
0,0.148185181,10000
2,0.336147523,4500
0,0.228825522,7083
0,0.293594111,9100
2,668,0
0,0.21335751,3308
0,0.059073288,5416
0,644,0
0,0.363022942,5186
0,0.005865103,5455
0,0.538243626,6000
0,0.702061212,1600
0,10,0
0,0.212393803,2000
0,0.295390922,20003
4,0.553525254,5800
0,7109,0
0,1096,0
0,0.419639154,9643
0,0.295081967,2500
0,0.115618894,8700
0,0.380669468,6900
0,0.28711226,5415
0,0.542234332,1100
0,0.15547025,2083
0,4401,0
0,0.051843318,6075
0,0.234330962,7450
0,4486,0
0,0.206016756,2625
0,1.040989753,4000
0,0.349093351,7444
0,0.024661186,4500
0,506,0
1,0.218220991,6497
0,3785,0
0,0.700442223,5200
1,14.39989192,3700
1,0.431642089,4000
0,0.510354171,5166
0,0.083007048,2553
0,0,0
0,0,1000
0,0.276329882,2800
1,1.329948813,11916
0,0.173316827,10500
0,0.132482568,7600
0,0.115688431,10000
0,0.331971554,13217
0,0.287208607,3345
0,0.505070704,7000
0,0.001999334,3000
2,0.452773613,2000
0,0.29773226,4100
1,0.480703859,5000
0,0.002687914,20833
0,0.788092613,4534
0,1.080426572,4500
0,720,0
0,0.214951147,4400
0,3416,0
0,0.477771307,5150
0,0.288523497,9000
0,0.106827834,3060
0,0.739010071,20950
0,74,0
0,0.710209856,4240
0,1.109204368,640
0,0.289934106,4400
0,0.07627845,10500
0,0.218237568,7500
1,0.659292588,8000
0,0.398520296,5000
1,0.112324186,10166
1,0.227790433,3950
0,0.698945091,3696
0,2695,0
0,2506,0
1,0.188981349,17424
0,0.007756505,10184
0,0.203504428,10500
2,0.338394971,12248
0,0.007732302,7500
0,1.108051731,2396
0,0.253154727,5150
0,0.263947211,3333
0,0.321828136,4200
0,0.064462369,15000
1,0.615190385,9900
0,0.109156337,2500
0,0.138190688,9428
0,0.001649918,6666
0,0.150913169,3120
0,0.384282874,11566
1,0.096531036,13000
0,0.061518325,6875
0,0.632216324,6027
0,144,0
0,44,0
0,58,0
0,0.667091025,7854
1,75,0
1,1.26826946,4200
0,0.010312566,9405
0,0.102892834,3041
0,0.282852956,6140
2,0.544166667,3599
0,0.313068004,3190
0,0.15358883,13750
0,0.386506676,17000
0,289,0
0,0.513067749,3940
0,0.251158986,3666
0,0.200159968,5000
0,0.024975025,1000
5,0.334455087,7725
0,0.410510152,5860
0,0.268466442,2666
0,1914,0
0,0.363178945,7750
0,756,0
0,839,0
0,0.180581791,2646
0,0.197663551,4279
0,0.137442051,7333
0,0.635809988,820
0,1.995601759,2500
0,0.394926294,8750
0,0.527490699,7256
0,1686,0
2,0.00999524,2100
0,3,0
0,0.38869005,6984
0,0.002357448,6786
0,0,1117
0,0.047301799,3001
0,0.438066465,6950
0,0.477920347,6000
0,3976,0
0,0.326390335,4800
0,0.026512576,1470
1,0.631179411,5400
3,0.106163786,5726
0,0.063293671,10000
0,0.05254177,28129
0,2724,0
0,0.190171915,6572
0,0.147588193,4166
0,0.300752724,8900
0,0.110937781,16666
0,0.439894912,15605
0,0.310903598,3640
0,0.193277311,6782
1,0.492203119,2500
0,1.035990582,2972
0,3,0
0,52,0
0,0.217462299,10410
1,0.003244496,4314
0,0.324954867,7200
0,0.206488157,3883
0,0.327572301,8678
0,3569,0
1,1.712143928,2000
0,0.043952548,22000
0,286,0
0,5243,0
2,1812,0
1,0.29988466,2600
0,5,0
2,0.405792514,12636
0,6432,0
0,0.195190774,8150
0,0.23703356,4260
0,0.515275591,6349
2,0.097967344,3000
0,122,0
0,0.007250129,1930
0,0.378124527,6600
0,0.025705105,2800
0,0.189240538,20000
0,2.270983213,1250
0,0.271511098,9866
0,913,0
0,0.398746322,7816
0,0.345159565,5608
0,1226,0
0,0.270682425,2622
0,0.004930156,3650
0,0.003128666,2556
0,0.049980008,2500
0,0.200240491,15800
0,0.0063226,6800
0,0.238711715,9500
0,0.421221008,3750
0,0.142699319,16292
1,0.348132593,20000
0,0.163706193,2082
0,0.089720584,3900
0,0.596147774,3166
0,0.894736842,3742
0,0.000731636,6833
0,0.686967113,820
0,927,0
0,1.155245124,3793
0,0.312874942,6500
0,0.146556798,3397
0,0.462218538,7238
0,0.967576331,3700
0,0.241830739,9700
0,3436,0
0,0.516026909,5053
0,0.439085294,7608
0,0.526304994,9750
0,0.240872595,6600
3,0.727586207,6959
0,0.375749921,9500
1,0.216556689,5000
0,0.640064274,5600
0,0.281505728,610
0,59,0
0,2373,0
0,0.446168613,6250
3,0.232210573,4482
0,0.620475905,5000
0,0.335649976,6330
0,0.325286663,3313
0,0.339871284,3262
0,0.165259884,2250
0,0.27450507,8283
0,0.361875085,7380
0,0.004456634,5833
0,1667,0
1,2611,0
0,0.082756545,6645
0,1463,0
0,0.312888672,8200
0,0.154517999,12250
0,1340,0
0,0.007869352,11817
0,3265,0
0,0.156351498,11083
0,1530,0
0,0.776832955,10583
0,1.010799136,4166
0,0.021106421,4500
0,0.221225327,3900
0,0.163301508,19166
0,0.317933131,4934
0,45,0
0,0,0
0,0.309587574,5600
0,0.355293049,2200
0,613,0
3,0.213664748,8166
0,1451,0
0,0.322298944,4923
0,0.115634598,14000
0,0.263770224,5500
0,0.050177257,11000
0,0.481939634,8083
0,24,0
0,0.260873849,20300
1,0.080153588,4166
0,0.49590082,5000
0,900,0
0,0.338110315,6000
0,0.097211421,9000
0,0.823725055,2705
0,8151,0
0,0.075113991,8333
0,0.495267298,7500
0,0.420275906,3116
0,0.191705233,5617
0,0.343780528,12283
0,893,0
0,0.170590132,3100
0,409,0
0,85,0
0,1.06357457,2500
0,0.109016112,2916
0,0.369909778,4100
0,0.393675527,4363
0,0.451677405,4500
0,0.078426863,4347
2,0.312110062,6250
0,0,1900
1,0.654723127,1841
0,0.082928981,6800
0,72,0
0,1.380585516,1946
0,4,0
0,0.568573015,1800
