145,15,1.4,1007,-200
145,16,1.4,996,-200
145,17,1.9,1050,-200
145,18,2.2,1100,-200
145,19,1.9,1085,-200
145,20,1.7,1079,-200
145,21,1.2,1086,-200
145,22,0.3,1092,-200
145,23,0.1,1097,-200
146,0,0.1,1075,-200
146,1,-200,1008,-200
146,2,-200,895,-200
146,3,-200,838,-200
146,4,-200,866,-200
146,5,-200,872,-200
146,6,-200,922,-200
146,7,-200,1362,-200
146,8,-200,1349,-200
146,9,-200,1298,-200
146,10,-200,1234,-200
146,11,-200,1147,-200
146,12,-200,1173,-200
146,13,-200,1118,-200
146,14,-200,1078,-200
146,15,-200,1076,-200
146,16,-200,1103,-200
146,17,-200,1117,-200
146,18,-200,1166,-200
146,19,-200,1157,-200
146,20,-200,1136,-200
146,21,-200,1122,-200
146,22,-200,1121,-200
146,23,-200,1150,-200
147,0,-200,1074,-200
147,1,-200,1039,-200
147,2,-200,963,-200
147,3,-200,889,-200
147,4,-200,868,-200
147,5,-200,877,-200
147,6,-200,1056,-200
147,7,-200,1288,-200
147,8,-200,1381,-200
147,9,-200,1113,-200
147,10,-200,1062,-200
147,11,-200,1094,-200
147,12,-200,1050,-200
147,13,-200,1056,-200
147,14,-200,944,-200
147,15,-200,1003,-200
147,16,-200,1018,-200
147,17,-200,1108,-200
147,18,-200,1049,-200
147,19,-200,1078,-200
147,20,-200,999,-200
147,21,-200,943,-200
147,22,-200,987,-200
147,23,-200,939,-200
148,0,-200,1015,-200
148,1,-200,935,-200
148,2,-200,908,-200
148,3,-200,853,-200
148,4,-200,851,-200
148,5,-200,957,-200
148,6,-200,1059,-200
148,7,-200,1261,-200
148,8,-200,1215,-200
148,9,-200,1097,-200
148,10,-200,1135,-200
148,11,-200,1117,-200
148,12,-200,1108,-200
148,13,-200,1038,-200
148,14,-200,985,-200
148,15,-200,1100,-200
148,16,-200,1067,-200
148,17,-200,1140,-200
148,18,-200,1113,-200
148,19,-200,1124,-200
148,20,-200,1056,-200
148,21,-200,1002,-200
148,22,-200,971,-200
148,23,-200,1001,-200
149,0,-200,1058,-200
149,1,-200,1030,-200
149,2,-200,950,-200
149,3,-200,912,-200
149,4,-200,893,-200
149,5,0.7,938,-200
149,6,1.2,1065,-200
149,7,2.3,1240,-200
149,8,3,1307,-200
149,9,2.9,1229,-200
149,10,2.6,1220,-200
149,11,2.6,1218,-200
149,12,2.6,1171,-200
149,13,2.1,1067,-200
149,14,1.7,1054,-200
149,15,1.9,1051,-200
149,16,2.5,1103,-200
149,17,1.1,970,-200
149,18,2.1,1100,-200
149,19,2.6,1129,-200
149,20,2.6,1126,-200
149,21,1.7,1019,-200
149,22,1.5,1011,-200
149,23,1.8,1039,-200
150,0,1.4,974,-200
150,1,1.2,925,-200
150,2,0.7,810,-200
150,3,0.6,800,-200
150,4,0.7,813,-200
150,5,0.5,788,-200
150,6,0.6,815,-200
150,7,0.9,868,-200
150,8,1.2,951,-200
150,9,2,1075,-200
150,10,1.9,1058,-200
150,11,1.7,1012,-200
150,12,1.2,929,-200
150,13,1.1,902,-200
150,14,1,836,-200
150,15,1,858,-200
150,16,1,886,-200
150,17,1.2,974,-200
150,18,1.6,1008,-200
150,19,1.6,990,-200
150,20,1.6,981,-200
150,21,1.3,954,-200
150,22,1.9,1030,-200
150,23,1.9,1033,-200
151,0,1.5,963,-200
151,1,1.1,918,-200
151,2,0.8,868,-200
151,3,0.9,886,-200
151,4,0.6,813,-200
151,5,0.6,815,-200
151,6,0.7,815,-200
151,7,0.6,835,-200
151,8,1,921,-200
151,9,1.2,963,-200
151,10,1,935,-200
151,11,1.3,1007,-200
151,12,1.4,1032,-200
151,13,0.8,901,-200
151,14,0.6,851,-200
151,15,0.7,877,-200
151,16,0.8,909,-200
151,17,0.9,908,-200
151,18,1,926,-200
151,19,1.5,1010,-200
151,20,1.5,1031,-200
151,21,1.7,1070,-200
151,22,1.9,1124,-200
151,23,1.7,1066,-200
152,0,1.2,1001,-200
152,1,1.1,967,-200
152,2,0.8,901,-200
152,3,0.5,835,-200
152,4,-200,820,-200
152,5,0.7,896,-200
152,6,1.2,996,-200
152,7,2.3,1159,-200
152,8,2.5,1185,-200
152,9,2.4,1168,-200
152,10,1.4,1044,-200
152,11,1.2,983,-200
152,12,1.6,1032,-200
152,13,1.4,1019,-200
152,14,1.2,982,-200
152,15,1.5,1016,-200
152,16,1.4,-200,-200
152,17,1.5,-200,-200
152,18,1.7,-200,-200
152,19,2.2,-200,-200
152,20,1.9,1091,-200
152,21,1.6,1109,-200
152,22,1.5,1098,-200
152,23,1.4,1088,-200
153,0,1,1035,-200
153,1,0.7,942,-200
153,2,0.5,902,-200
153,3,0.5,919,-200
153,4,0.5,875,-200
153,5,0.7,927,-200
153,6,1.2,1032,-200
153,7,2.2,1193,-200
153,8,2.9,1268,-200
153,9,2.6,1238,-200
153,10,2.6,1230,-200
153,11,2.2,1161,-200
153,12,1.5,1048,-200
153,13,0.9,929,-200
153,14,1,950,-200
153,15,1.1,1013,-200
153,16,1.2,1034,-200
153,17,1.8,1082,-200
153,18,1.8,1110,-200
153,19,1.7,1118,-200
153,20,1.7,1136,-200
153,21,1.6,1106,-200
153,22,1.7,1151,-200
153,23,1.8,1144,-200
154,0,1.5,1118,-200
154,1,1.2,1066,-200
154,2,0.8,991,-200
154,3,0.5,906,-200
154,4,0.5,903,-200
154,5,0.7,941,-200
154,6,1.1,1074,-200
154,7,1.4,1114,-200
154,8,1.7,1162,-200
154,9,1.8,1165,-200
154,10,1.8,1179,-200
154,11,1.7,1144,-200
154,12,1.3,1066,-200
154,13,1.3,1056,-200
154,14,1,995,-200
154,15,1,967,-200
154,16,1.4,1048,-200
154,17,1.6,1092,-200
154,18,1.4,1056,-200
154,19,1.7,1100,-200
154,20,1.4,1057,-200
154,21,1.5,1068,-200
154,22,1.4,1050,-200
154,23,1.5,1074,-200
155,0,1.6,1053,-200
155,1,1.2,1003,-200
155,2,0.9,933,-200
155,3,0.6,869,-200
155,4,-200,864,-200
155,5,0.7,931,-200
155,6,0.7,921,-200
155,7,1.7,1139,-200
155,8,2.2,1205,-200
155,9,1.9,1126,-200
155,10,1.5,1066,-200
155,11,1.6,1069,-200
155,12,1.3,975,-200
155,13,1.1,955,-200
155,14,1,949,-200
155,15,1,941,-200
155,16,1.1,942,-200
155,17,1.3,974,-200
155,18,1.5,1012,-200
155,19,1.6,1017,-200
155,20,1.5,1006,-200
155,21,1.3,1008,-200
155,22,1.2,989,-200
155,23,1.6,1080,-200
156,0,1.4,1033,-200
156,1,1.1,968,-200
156,2,0.7,853,-200
156,3,0.4,810,-200
156,4,0.5,817,-200
156,5,0.5,840,-200
156,6,0.8,940,-200
156,7,1.6,1076,-200
156,8,1.6,1086,-200
156,9,1.4,1031,-200
156,10,1.5,1016,-200
156,11,1.2,953,-200
156,12,1.1,918,-200
156,13,0.8,892,-200
156,14,0.7,841,-200
156,15,0.7,799,-200
156,16,0.7,838,-200
156,17,1,870,-200
156,18,1,892,-200
156,19,1.2,926,-200
156,20,1.1,919,-200
156,21,1,932,-200
156,22,1.2,957,-200
156,23,1.4,994,-200
157,0,1.3,984,-200
157,1,1,919,-200
157,2,0.6,847,-200
157,3,0.4,802,-200
157,4,0.4,795,-200
157,5,0.4,809,-200
157,6,0.5,835,-200
157,7,1.1,967,-200
157,8,1.2,969,-200
157,9,0.9,913,-200
157,10,0.9,933,-200
157,11,1,922,-200
157,12,0.8,914,-200
157,13,0.8,873,-200
157,14,0.7,831,-200
157,15,0.7,840,-200
157,16,0.7,874,-200
157,17,0.7,896,-200
157,18,0.9,964,-200
157,19,1.2,1001,-200
157,20,1.4,1005,-200
157,21,1.2,979,-200
157,22,1,935,-200
157,23,0.9,939,-200
158,0,0.7,878,-200
158,1,0.5,848,-200
158,2,0.5,826,-200
158,3,0.4,804,-200
158,4,-200,789,-200
158,5,0.4,785,-200
158,6,0.4,772,-200
158,7,0.5,796,-200
158,8,0.7,875,-200
158,9,1.1,955,-200
158,10,1,938,-200
158,11,1.2,954,-200
158,12,1.1,875,-200
158,13,0.6,810,-200
158,14,0.4,746,-200
158,15,0.4,738,-200
158,16,0.5,771,-200
158,17,0.6,799,-200
158,18,0.8,831,-200
158,19,1,885,-200
158,20,1.1,883,-200
158,21,1.1,906,-200
158,22,1.6,982,-200
158,23,0.9,892,-200
159,0,0.7,841,-200
159,1,0.7,859,-200
159,2,0.5,810,-200
159,3,0.4,759,-200
159,4,0.3,749,-200
159,5,0.4,766,-200
159,6,0.9,865,-200
159,7,1.3,924,-200
159,8,1.6,973,-200
159,9,2.1,1028,-200
159,10,2,979,-200
159,11,1.4,892,-200
159,12,1.4,892,-200
159,13,0.9,836,-200
159,14,0.8,824,-200
159,15,0.8,825,-200
159,16,1,871,-200
159,17,1.3,903,-200
159,18,1.3,944,-200
159,19,1.3,969,-200
159,20,1.6,1005,-200
159,21,1.4,972,-200
159,22,1.3,960,-200
159,23,1,946,-200
160,0,0.9,959,-200
160,1,0.6,877,-200
160,2,0.5,867,-200
160,3,0.5,836,-200
160,4,0.4,820,-200
160,5,0.4,828,-200
160,6,1,929,-200
160,7,2.2,1118,-200
160,8,2.5,1155,-200
160,9,2.3,1112,-200
160,10,2,1094,-200
160,11,-200,1022,-200
160,12,-200,968,-200
160,13,-200,978,-200
160,14,-200,947,-200
160,15,-200,997,-200
160,16,-200,1026,-200
160,17,-200,973,-200
160,18,-200,925,-200
160,19,-200,957,-200
160,20,-200,1029,-200
160,21,-200,1109,-200
160,22,-200,1105,-200
160,23,-200,1039,-200
161,0,-200,965,-200
161,1,-200,955,-200
161,2,-200,935,-200
161,3,-200,902,-200
161,4,-200,875,-200
161,5,-200,884,-200
161,6,-200,942,-200
161,7,-200,1077,-200
161,8,-200,1040,-200
161,9,-200,982,-200
161,10,-200,995,-200
161,11,-200,1024,-200
161,12,-200,1029,-200
161,13,-200,1003,-200
161,14,-200,987,-200
161,15,-200,1023,-200
161,16,1.4,1023,-200
161,17,1.7,1064,-200
161,18,1.5,1042,-200
161,19,1.7,1059,-200
161,20,1.6,1050,-200
161,21,1.4,1025,-200
161,22,1.4,1029,-200
161,23,1.4,1055,-200
162,0,1.2,1001,-200
162,1,0.9,936,-200
162,2,0.6,863,-200
162,3,0.4,834,-200
162,4,0.5,841,-200
162,5,0.5,871,-200
162,6,0.8,962,-200
162,7,1.4,1083,-200
162,8,1.2,1061,-200
162,9,1,1012,-200
162,10,1.2,1031,-200
162,11,1.1,1011,-200
162,12,1.2,1009,-200
162,13,1.1,980,-200
162,14,1,961,-200
162,15,1,966,-200
162,16,1.2,1022,-200
162,17,1.7,1091,-200
162,18,1.7,1063,-200
162,19,1.7,1116,-200
162,20,1.7,1101,-200
162,21,-200,1072,-200
162,22,-200,1080,-200
162,23,-200,1005,-200
163,0,-200,998,-200
163,1,-200,1000,-200
163,2,-200,932,-200
163,3,-200,808,-200
163,4,-200,795,-200
163,5,-200,886,-200
163,6,-200,974,-200
163,7,-200,1112,-200
163,8,-200,1175,-200
163,9,-200,1091,-200
163,10,-200,1066,-200
163,11,-200,1031,-200
163,12,-200,1004,-200
163,13,-200,927,-200
163,14,-200,924,-200
163,15,-200,912,-200
163,16,-200,976,-200
163,17,-200,989,-200
163,18,-200,986,-200
163,19,-200,984,-200
163,20,-200,1000,-200
163,21,-200,996,-200
163,22,-200,1013,-200
163,23,-200,1004,-200
164,0,-200,949,-200
164,1,-200,895,-200
164,2,-200,863,-200
164,3,-200,786,-200
164,4,-200,792,-200
164,5,-200,816,-200
164,6,-200,826,-200
164,7,-200,826,-200
164,8,-200,809,-200
164,9,-200,809,-200
164,10,-200,853,-200
164,11,-200,814,-200
164,12,-200,807,-200
164,13,-200,811,-200
164,14,-200,796,-200
164,15,-200,833,-200
164,16,-200,856,-200
164,17,-200,830,-200
164,18,-200,883,-200
164,19,-200,965,-200
164,20,-200,931,-200
164,21,-200,885,-200
164,22,-200,900,-200
164,23,-200,904,-200
165,0,-200,944,-200
165,1,-200,907,-200
165,2,-200,886,-200
165,3,-200,882,-200
165,4,-200,843,-200
165,5,-200,825,-200
165,6,-200,791,-200
165,7,-200,856,-200
165,8,-200,861,-200
165,9,-200,924,-200
165,10,-200,941,-200
165,11,-200,879,-200
165,12,-200,816,-200
165,13,-200,715,-200
165,14,-200,717,-200
165,15,-200,711,-200
165,16,-200,731,-200
165,17,-200,752,-200
165,18,-200,879,-200
165,19,-200,922,-200
165,20,-200,958,-200
165,21,-200,949,-200
165,22,-200,922,-200
165,23,-200,902,-200
166,0,-200,932,-200
166,1,-200,870,-200
166,2,-200,812,-200
166,3,-200,773,-200
166,4,-200,769,-200
166,5,-200,763,-200
166,6,-200,809,-200
166,7,-200,893,-200
166,8,-200,1028,-200
166,9,2,1011,-200
166,10,-200,994,-200
166,11,1.6,937,-200
166,12,1.3,902,-200
166,13,1,860,-200
166,14,0.9,843,-200
166,15,1,872,-200
166,16,1.1,857,-200
166,17,1.5,922,-200
166,18,1.5,951,-200
166,19,1.6,962,-200
166,20,1.7,957,-200
166,21,1.4,928,-200
166,22,1.2,895,-200
166,23,1.1,902,-200
167,0,1.1,904,-200
167,1,1.2,919,-200
167,2,0.7,812,-200
167,3,0.5,776,-200
167,4,0.4,762,-200
167,5,0.7,786,-200
167,6,1.1,868,-200
167,7,1.6,965,-200
167,8,2.3,1049,-200
167,9,1.6,1008,-200
167,10,2,1008,-200
167,11,1.6,973,-200
167,12,1.6,964,-200
167,13,1.3,923,-200
167,14,1,934,-200
167,15,1.6,1036,-200
167,16,2,1076,-200
167,17,1.7,1055,-200
167,18,1.7,1081,-200
167,19,1.4,1072,-200
167,20,1.3,1038,-200
167,21,1.3,1059,-200
167,22,1.6,1070,-200
167,23,1.8,1093,-200
168,0,1.5,1016,-200
168,1,1.3,988,-200
168,2,1.1,930,-200
168,3,0.5,815,-200
168,4,0.6,884,-200
168,5,0.7,913,-200
168,6,1.1,994,-200
168,7,1.9,1173,-200
168,8,3.5,1314,-200
168,9,2.9,1252,-200
168,10,2.2,1151,-200
168,11,2,1122,-200
168,12,1.7,1111,-200
168,13,1.6,1058,-200
168,14,1.3,972,-200
168,15,1.3,985,-200
168,16,1.3,1004,-200
168,17,1.6,1030,-200
168,18,1.3,965,-200
168,19,1.4,987,-200
168,20,1.4,923,-200
168,21,1.3,872,-200
168,22,1.4,939,-200
168,23,1.5,954,-200
169,0,1.5,969,-200
169,1,0.9,882,-200
169,2,0.6,805,-200
169,3,0.5,790,-200
169,4,-200,779,-200
169,5,0.5,842,-200
169,6,1,-200,-200
169,7,1.9,-200,-200
169,8,2.6,-200,-200
169,9,1.7,-200,-200
169,10,1.7,-200,-200
169,11,1.4,-200,-200
169,12,1.6,-200,-200
169,13,1.3,-200,-200
169,14,0.9,-200,-200
169,15,1.4,-200,-200
169,16,1,-200,-200
169,17,2.2,-200,-200
169,18,1.9,-200,-200
169,19,2.1,-200,-200
169,20,1.7,-200,-200
169,21,1,-200,-200
169,22,1.1,-200,-200
169,23,0.7,-200,-200
170,0,1.3,-200,-200
170,1,1.3,-200,-200
170,2,1,-200,-200
170,3,0.7,-200,-200
170,4,0.6,-200,-200
170,5,0.7,-200,-200
170,6,1.1,-200,-200
170,7,2.4,-200,-200
170,8,2.4,-200,-200
170,9,2.3,-200,-200
170,10,2.2,-200,-200
170,11,1.8,-200,-200
170,12,2,-200,-200
170,13,1.5,-200,-200
170,14,1.4,-200,-200
170,15,1.5,-200,-200
170,16,1.6,-200,-200
170,17,1.9,-200,-200
170,18,2,-200,-200
170,19,2.3,-200,-200
170,20,2.4,-200,-200
170,21,1.8,-200,-200
170,22,1.7,-200,-200
170,23,1.2,-200,-200
171,0,0.8,-200,-200
171,1,0.7,-200,-200
171,2,0.6,-200,-200
171,3,0.6,835,-200
171,4,0.6,792,-200
171,5,0.4,749,-200
171,6,0.5,803,-200
171,7,0.7,818,-200
171,8,1.2,932,-200
171,9,1.7,977,-200
171,10,1.8,1011,-200
171,11,1.5,975,-200
171,12,1.2,958,-200
171,13,1.1,903,-200
171,14,-200,854,-200
171,15,-200,890,-200
171,16,-200,962,-200
171,17,-200,1028,-200
171,18,-200,1031,-200
171,19,-200,1087,-200
171,20,-200,1029,-200
171,21,-200,1070,-200
171,22,-200,1059,-200
171,23,-200,1125,-200
172,0,-200,1062,-200
172,1,-200,1049,-200
172,2,-200,999,-200
172,3,-200,947,-200
172,4,-200,904,-200
172,5,-200,894,-200
172,6,-200,875,-200
172,7,-200,870,-200
172,8,-200,952,-200
172,9,-200,949,-200
172,10,-200,1028,-200
172,11,-200,1003,-200
172,12,-200,934,-200
172,13,-200,872,-200
172,14,-200,852,-200
172,15,-200,881,-200
172,16,-200,942,-200
172,17,-200,1038,-200
172,18,-200,1042,-200
172,19,-200,1181,-200
172,20,-200,1116,-200
172,21,-200,1062,-200
172,22,-200,1085,-200
172,23,-200,1161,-200
173,0,-200,1053,-200
173,1,-200,956,-200
173,2,-200,859,-200
173,3,-200,813,-200
173,4,-200,815,-200
173,5,-200,902,-200
173,6,-200,1017,-200
173,7,-200,1336,-200
173,8,-200,1393,-200
173,9,-200,1271,-200
173,10,-200,1169,-200
173,11,-200,1143,-200
173,12,-200,1084,-200
173,13,-200,1051,-200
173,14,-200,1020,-200
173,15,-200,1111,-200
173,16,-200,1125,-200
173,17,-200,1099,-200
173,18,-200,1132,-200
173,19,-200,1077,-200
173,20,-200,1076,-200
173,21,-200,1070,-200
173,22,-200,1052,-200
173,23,-200,988,-200
174,0,-200,926,-200
174,1,-200,925,-200
174,2,-200,869,-200
174,3,-200,832,-200
174,4,-200,854,-200
174,5,-200,913,-200
174,6,-200,976,-200
174,7,-200,1309,-200
174,8,-200,1333,-200
174,9,-200,1209,-200
174,10,-200,1180,-200
174,11,-200,1204,-200
174,12,-200,1143,-200
174,13,-200,1120,-200
174,14,2.9,1030,-200
174,15,1.9,1058,-200
174,16,1.4,1040,-200
174,17,2,1093,-200
174,18,2.7,1184,-200
174,19,2.8,1180,-200
174,20,2,1079,-200
174,21,2.1,1095,-200
174,22,2,1073,-200
174,23,1.8,1063,-200
175,0,1.9,1046,-200
175,1,1.3,953,-200
175,2,0.7,864,-200
175,3,0.5,829,-200
175,4,0.5,838,-200
175,5,0.6,913,-200
175,6,1.3,1039,-200
175,7,3.6,1252,-200
175,8,4.9,1410,-200
175,9,3.9,1217,-200
175,10,2.2,1114,-200
175,11,1.9,1026,-200
175,12,2.2,1051,-200
175,13,2,1027,-200
175,14,1.7,996,-200
175,15,2,1028,-200
175,16,2.1,1030,-200
175,17,3.2,1133,-200
175,18,4,1180,-200
175,19,4.4,1261,-200
175,20,3,1093,-200
175,21,2.2,1068,-200
175,22,1.7,1031,-200
175,23,1.9,1055,-200
176,0,2,1060,-200
176,1,1.5,962,-200
176,2,0.8,874,-200
176,3,0.6,832,-200
176,4,0.6,834,-200
176,5,0.7,865,-200
176,6,0.8,903,-200
176,7,2.9,1236,-200
176,8,5.2,1464,-200
176,9,3.3,1258,-200
176,10,-200,1203,-200
176,11,-200,1156,-200
176,12,-200,1106,-200
176,13,-200,1008,-200
176,14,-200,1011,-200
176,15,-200,1049,-200
176,16,-200,1053,-200
176,17,-200,1088,-200
176,18,-200,1248,-200
176,19,-200,1374,-200
176,20,-200,1213,-200
176,21,-200,1108,-200
176,22,-200,1071,-200
176,23,-200,1044,-200
177,0,-200,1045,-200
177,1,-200,1004,-200
177,2,-200,944,-200
177,3,-200,868,-200
177,4,-200,850,-200
177,5,-200,873,-200
177,6,-200,905,-200
177,7,-200,1249,-200
177,8,-200,1488,-200
177,9,-200,1300,-200
177,10,-200,1311,-200
177,11,-200,1232,-200
177,12,-200,1113,-200
177,13,-200,1048,-200
177,14,-200,1054,-200
177,15,-200,1104,-200
177,16,-200,1130,-200
177,17,4.6,1229,-200
177,18,4.3,1347,-200
177,19,4.9,1424,-200
177,20,4,1305,-200
177,21,2.6,1180,-200
177,22,1.3,1029,-200
177,23,1.5,1080,-200
178,0,2.2,1197,-200
178,1,1.2,1006,-200
178,2,0.9,987,-200
178,3,0.8,958,-200
178,4,0.8,962,-200
178,5,0.8,958,-200
178,6,1,976,-200
178,7,1.7,1088,-200
178,8,1.9,1159,-200
178,9,2,1156,-200
178,10,2.2,1202,-200
178,11,2.3,1226,-200
178,12,2.3,1181,-200
178,13,1.8,1062,-200
178,14,1.4,1013,-200
178,15,1.6,1029,-200
178,16,2.3,1144,-200
178,17,2.4,1159,-200
178,18,2.1,1113,-200
178,19,1.8,1100,-200
178,20,1.7,1037,-200
178,21,1.9,1055,-200
178,22,1.6,980,-200
178,23,2.6,1083,-200
179,0,5.8,1399,-200
179,1,3,1194,-200
179,2,1.5,970,-200
179,3,0.9,898,-200
179,4,1.1,929,-200
179,5,0.9,913,-200
179,6,0.7,854,-200
179,7,0.6,881,-200
179,8,0.7,867,-200
179,9,0.8,885,-200
179,10,0.9,899,-200
179,11,1,886,-200
179,12,0.9,864,-200
179,13,0.7,822,-200
179,14,0.6,810,-200
179,15,0.6,784,-200
179,16,0.8,823,-200
179,17,0.9,863,-200
179,18,1.1,880,-200
179,19,1.7,951,-200
179,20,1.5,942,-200
179,21,1.6,988,-200
179,22,1.7,1008,-200
179,23,1.3,965,-200
180,0,1.3,957,-200
180,1,1,921,-200
180,2,0.6,854,-200
180,3,0.5,826,-200
180,4,-200,828,-200
180,5,0.4,892,-200
180,6,0.7,954,-200
180,7,1.8,1120,-200
180,8,1.9,1096,-200
180,9,1.7,1058,-200
180,10,1.3,977,-200
180,11,1.4,977,-200
180,12,1.3,943,-200
180,13,1.4,964,-200
180,14,1.2,953,-200
180,15,1.3,967,-200
180,16,1.5,996,-200
180,17,2.3,1091,-200
180,18,2.6,1114,-200
180,19,2.9,1133,-200
180,20,1.8,1031,-200
180,21,1.3,952,-200
180,22,1.3,949,-200
180,23,1.2,932,-200
181,0,1.2,966,-200
181,1,0.8,888,-200
181,2,0.6,847,-200
181,3,0.6,856,-200
181,4,0.6,881,-200
181,5,0.7,882,-200
181,6,1.3,1016,-200
181,7,2.5,1228,-200
181,8,3.4,1311,-200
181,9,2.1,1081,-200
181,10,2.2,1104,-200
181,11,1.7,991,-200
181,12,2.1,1008,-200
181,13,2.2,986,-200
181,14,1.4,948,-200
181,15,1.4,919,-200
181,16,1.6,958,-200
181,17,2.3,1037,-200
181,18,3.3,1120,-200
181,19,4.1,1205,-200
181,20,3.3,1172,-200
181,21,2.2,1088,-200
181,22,-200,1055,-200
181,23,-200,-200,-200
182,0,-200,-200,-200
182,1,-200,-200,-200
182,2,-200,-200,-200
182,3,-200,-200,-200
182,4,-200,-200,-200
182,5,-200,-200,-200
182,6,-200,-200,-200
182,7,-200,-200,-200
182,8,-200,-200,-200
182,9,-200,1297,-200
182,10,-200,-200,-200
182,11,-200,-200,-200
182,12,-200,-200,-200
182,13,-200,-200,-200
182,14,-200,-200,-200
182,15,-200,-200,-200
182,16,-200,-200,-200
182,17,3.4,-200,-200
182,18,4,1325,-200
182,19,4.7,1383,-200
182,20,3.8,1254,-200
182,21,2.8,1221,-200
182,22,2.6,1226,-200
182,23,2,1100,-200
183,0,1.4,999,-200
183,1,1.2,980,-200
183,2,0.6,859,-200
183,3,0.3,814,-200
183,4,0.2,806,-200
183,5,0.4,813,-200
183,6,0.6,889,-200
183,7,3,1200,-200
183,8,3.2,1289,-200
183,9,3.5,1355,-200
183,10,3.1,1277,-200
183,11,2.2,1156,-200
183,12,1.7,1054,-200
183,13,2,1096,-200
183,14,2.5,1160,-200
183,15,2.4,1148,-200
183,16,2.9,1166,-200
183,17,4.2,1315,-200
183,18,5.4,1425,-200
183,19,4.3,1329,-200
183,20,3.6,1299,-200
183,21,2,1123,-200
183,22,1.5,1089,-200
183,23,1.5,1081,-200
184,0,1.2,1031,-200
184,1,1,969,-200
184,2,0.5,881,-200
184,3,0.5,869,-200
184,4,0.4,866,-200
184,5,0.5,895,-200
184,6,0.7,933,-200
184,7,2.4,1209,-200
184,8,4.1,1417,-200
184,9,3,1227,-200
184,10,2,1093,-200
184,11,2.5,1135,-200
184,12,2.4,1112,-200
184,13,2.6,1147,-200
184,14,1.9,1086,-200
184,15,2.1,1077,-200
184,16,2.5,1110,-200
184,17,2.7,1146,-200
184,18,3.3,1211,-200
184,19,3.2,1218,-200
184,20,2.6,1136,-200
184,21,1.4,1017,-200
184,22,1.6,1063,-200
184,23,1.7,1083,-200
185,0,1.6,1077,-200
185,1,-200,968,-200
185,2,-200,898,-200
185,3,-200,859,-200
185,4,-200,849,-200
185,5,-200,886,-200
185,6,-200,932,-200
185,7,-200,1144,-200
185,8,-200,1222,-200
185,9,-200,1202,-200
185,10,-200,1323,-200
185,11,-200,1219,-200
185,12,-200,1121,-200
185,13,-200,1096,-200
185,14,-200,1019,-200
185,15,-200,1045,-200
185,16,-200,1147,-200
185,17,-200,1145,-200
185,18,-200,1202,-200
185,19,-200,1283,-200
185,20,-200,1148,-200
185,21,-200,1229,-200
185,22,-200,1287,-200
185,23,-200,1285,-200
186,0,-200,1251,-200
186,1,-200,1120,-200
186,2,-200,1108,-200
186,3,-200,961,-200
186,4,-200,950,-200
186,5,-200,901,-200
186,6,-200,903,-200
186,7,-200,1024,-200
186,8,-200,1093,-200
186,9,-200,1097,-200
186,10,-200,1126,-200
186,11,-200,1139,-200
186,12,-200,1178,-200
186,13,-200,1243,-200
186,14,-200,1017,-200
186,15,-200,1048,-200
186,16,-200,1254,-200
186,17,-200,1287,-200
186,18,-200,1215,-200
186,19,-200,1363,-200
186,20,-200,1436,-200
186,21,-200,1365,-200
186,22,-200,1506,-200
186,23,-200,1227,-200
187,0,-200,1038,-200
187,1,-200,934,-200
187,2,-200,900,-200
187,3,-200,870,-200
187,4,-200,875,-200
187,5,-200,940,-200
187,6,-200,1053,-200
187,7,-200,1509,-200
187,8,-200,1559,-200
187,9,-200,1313,-200
187,10,3.1,1372,-200
187,11,2.9,1320,-200
187,12,3,1346,-200
187,13,3,1307,-200
187,14,2.2,1157,-200
187,15,2,1154,-200
187,16,2.3,1172,-200
187,17,3.1,1241,-200
187,18,-200,1379,-200
187,19,6.2,1570,-200
187,20,4.7,1418,-200
187,21,3,1317,-200
187,22,2.1,1204,-200
187,23,1,1014,-200
188,0,0.8,956,-200
188,1,0.7,891,-200
188,2,-200,856,-200
188,3,-200,863,-200
188,4,-200,911,-200
188,5,-200,936,-200
188,6,-200,1087,-200
188,7,-200,1540,-200
188,8,-200,1513,-200
188,9,-200,1409,-200
188,10,-200,1219,-200
188,11,-200,1286,-200
188,12,-200,1228,-200
188,13,-200,1140,-200
188,14,-200,1052,-200
188,15,-200,1282,-200
188,16,-200,1378,-200
188,17,-200,1506,-200
188,18,-200,1310,-200
188,19,-200,1204,-200
188,20,-200,1071,-200
188,21,-200,967,-200
188,22,-200,947,-200
188,23,-200,1011,-200
189,0,-200,971,-200
189,1,-200,886,-200
189,2,-200,908,-200
189,3,-200,901,-200
189,4,-200,915,-200
189,5,-200,940,-200
189,6,-200,1048,-200
189,7,-200,1298,-200
189,8,-200,1487,-200
189,9,-200,1327,-200
189,10,-200,1363,-200
189,11,-200,1393,-200
189,12,-200,1361,-200
189,13,-200,1289,-200
189,14,-200,1265,-200
189,15,-200,1339,-200
189,16,-200,1269,-200
189,17,3.3,1299,-200
189,18,6.1,1546,-200
189,19,6.7,1571,-200
189,20,4.4,1312,-200
189,21,1.9,1074,-200
189,22,1.8,1127,-200
189,23,1.5,1040,-200
190,0,1.6,1060,-200
190,1,0.8,911,-200
190,2,0.5,853,-200
190,3,0.7,915,-200
190,4,0.6,897,-200
190,5,0.9,976,-200
190,6,1.4,1066,-200
190,7,4.2,1435,-200
190,8,4.1,1420,-200
