914.000000,246.896729,1132.000000,113.091248
1034.000000,246.896729,995.000000,113.091248
1052.000000,246.896729,1009.000000,113.091248
983.000000,246.896729,1071.000000,113.091248
1048.000000,246.896729,1016.000000,113.091248
1027.000000,246.896729,1066.000000,113.091248
1301.000000,246.896729,842.000000,113.091248
1423.000000,246.896729,767.000000,113.091248
1304.000000,246.896729,822.000000,113.091248
1187.000000,246.896729,904.000000,113.091248
1093.000000,246.896729,961.000000,113.091248
990.000000,246.896729,1032.000000,113.091248
961.000000,246.896729,1026.000000,113.091248
892.000000,246.896729,1015.000000,113.091248
814.000000,246.896729,1089.000000,113.091248
820.000000,246.896729,1074.000000,113.091248
697.000000,246.896729,1221.000000,113.091248
638.000000,246.896729,1305.000000,113.091248
678.000000,246.896729,1276.000000,113.091248
907.000000,246.896729,992.000000,113.091248
1274.000000,246.896729,762.000000,113.091248
1367.000000,246.896729,722.000000,113.091248
1281.000000,246.896729,774.000000,113.091248
963.000000,246.896729,998.000000,113.091248
969.000000,246.896729,1012.000000,113.091248
1128.000000,246.896729,902.000000,113.091248
1053.000000,246.896729,949.000000,113.091248
1099.000000,246.896729,908.000000,113.091248
1061.000000,133.000000,982.000000,115.000000
1055.000000,131.000000,966.000000,117.000000
1067.000000,133.000000,887.000000,105.000000
1114.000000,141.000000,843.000000,114.000000
1028.000000,112.000000,900.000000,103.000000
992.000000,147.000000,959.000000,119.000000
858.000000,104.000000,1070.000000,102.000000
857.000000,97.000000,1082.000000,96.000000
1024.000000,128.000000,937.000000,109.000000
946.000000,138.000000,1009.000000,119.000000
849.000000,93.000000,1091.000000,103.000000
767.000000,71.000000,1180.000000,84.000000
675.000000,246.896729,1302.000000,113.091248
727.000000,44.000000,1179.000000,59.000000
545.000000,18.000000,1562.000000,29.000000
581.000000,41.000000,1588.000000,45.000000
713.000000,84.000000,1293.000000,80.000000
712.000000,77.000000,1303.000000,77.000000
713.000000,73.000000,1326.000000,68.000000
721.000000,72.000000,1329.000000,66.000000
740.000000,77.000000,1296.000000,70.000000
810.000000,82.000000,1204.000000,74.000000
755.000000,67.000000,1284.000000,64.000000
699.000000,59.000000,1382.000000,60.000000
719.000000,61.000000,1353.000000,63.000000
767.000000,76.000000,1279.000000,75.000000
792.000000,73.000000,1247.000000,79.000000
803.000000,87.000000,1221.000000,83.000000
856.000000,98.000000,1163.000000,93.000000
893.000000,123.000000,1106.000000,112.000000
834.000000,102.000000,1177.000000,103.000000
918.000000,102.000000,1056.000000,93.000000
1106.000000,142.000000,897.000000,112.000000
1110.000000,148.000000,907.000000,125.000000
945.000000,107.000000,1030.000000,107.000000
835.000000,61.000000,1078.000000,76.000000
822.000000,246.896729,1085.000000,113.091248
774.000000,43.000000,1113.000000,55.000000
661.000000,25.000000,1271.000000,37.000000
645.000000,32.000000,1295.000000,45.000000
690.000000,48.000000,1263.000000,61.000000
635.000000,60.000000,1417.000000,67.000000
653.000000,52.000000,1411.000000,60.000000
696.000000,58.000000,1353.000000,64.000000
697.000000,54.000000,1361.000000,64.000000
719.000000,52.000000,1318.000000,59.000000
626.000000,34.000000,1502.000000,41.000000
637.000000,41.000000,1498.000000,46.000000
723.000000,41.000000,1378.000000,46.000000
819.000000,65.000000,1224.000000,77.000000
774.000000,65.000000,1239.000000,83.000000
885.000000,84.000000,1102.000000,90.000000
930.000000,89.000000,1045.000000,95.000000
980.000000,114.000000,986.000000,113.000000
971.000000,127.000000,993.000000,128.000000
916.000000,117.000000,1044.000000,117.000000
784.000000,46.000000,1181.000000,64.000000
728.000000,16.000000,1213.000000,28.000000
751.000000,27.000000,1107.000000,46.000000
588.000000,4.000000,1323.000000,8.000000
539.000000,246.896729,1421.000000,113.091248
528.000000,19.000000,1451.000000,32.000000
609.000000,48.000000,1304.000000,57.000000
834.000000,82.000000,1031.000000,60.000000
1123.000000,167.000000,804.000000,83.000000
1369.000000,248.000000,681.000000,129.000000
1188.000000,213.000000,790.000000,137.000000
1120.000000,161.000000,839.000000,121.000000
1069.000000,144.000000,889.000000,123.000000
1088.000000,127.000000,909.000000,120.000000
1122.000000,116.000000,863.000000,119.000000
1110.000000,124.000000,864.000000,121.000000
1054.000000,115.000000,921.000000,111.000000
1171.000000,150.000000,827.000000,128.000000
1336.000000,221.000000,739.000000,159.000000
1429.000000,227.000000,687.000000,161.000000
1199.000000,156.000000,794.000000,116.000000
1003.000000,97.000000,904.000000,96.000000
878.000000,78.000000,977.000000,69.000000
781.000000,60.000000,1063.000000,58.000000
834.000000,61.000000,986.000000,59.000000
750.000000,46.000000,1085.000000,45.000000
644.000000,17.000000,1235.000000,23.000000
583.000000,18.000000,1339.000000,26.000000
505.000000,246.896729,1527.000000,113.091248
529.000000,16.000000,1437.000000,24.000000
613.000000,39.000000,1272.000000,41.000000
816.000000,107.000000,987.000000,65.000000
1067.000000,190.000000,760.000000,94.000000
1283.000000,236.000000,671.000000,100.000000
1156.000000,227.000000,758.000000,103.000000
1051.000000,211.000000,829.000000,89.000000
1063.000000,201.000000,814.000000,86.000000
1178.000000,191.000000,722.000000,89.000000
1171.000000,192.000000,759.000000,88.000000
1100.000000,143.000000,800.000000,73.000000
1065.000000,148.000000,808.000000,78.000000
1213.000000,183.000000,733.000000,95.000000
1351.000000,216.000000,657.000000,109.000000
1292.000000,184.000000,683.000000,95.000000
1501.000000,248.000000,588.000000,101.000000
1289.000000,221.000000,678.000000,88.000000
1169.000000,159.000000,737.000000,77.000000
1048.000000,136.000000,822.000000,75.000000
1088.000000,168.000000,822.000000,81.000000
949.000000,95.000000,927.000000,57.000000
877.000000,70.000000,958.000000,49.000000
758.000000,43.000000,1094.000000,38.000000
773.000000,246.896729,1051.000000,113.091248
662.000000,30.000000,1217.000000,31.000000
611.000000,22.000000,1280.000000,23.000000
639.000000,25.000000,1267.000000,22.000000
703.000000,48.000000,1145.000000,33.000000
854.000000,73.000000,964.000000,43.000000
920.000000,95.000000,925.000000,53.000000
936.000000,86.000000,915.000000,54.000000
930.000000,102.000000,925.000000,62.000000
873.000000,80.000000,1003.000000,53.000000
748.000000,36.000000,1141.000000,34.000000
754.000000,32.000000,1164.000000,30.000000
850.000000,46.000000,1035.000000,37.000000
934.000000,61.000000,929.000000,47.000000
902.000000,59.000000,966.000000,44.000000
996.000000,76.000000,876.000000,53.000000
1142.000000,145.000000,778.000000,88.000000
1042.000000,140.000000,834.000000,95.000000
927.000000,102.000000,915.000000,82.000000
928.000000,89.000000,914.000000,59.000000
853.000000,62.000000,995.000000,43.000000
868.000000,69.000000,957.000000,51.000000
853.000000,63.000000,951.000000,49.000000
741.000000,31.000000,1056.000000,36.000000
530.000000,246.896729,1517.000000,113.091248
562.000000,17.000000,1420.000000,24.000000
663.000000,61.000000,1203.000000,58.000000
982.000000,184.000000,882.000000,73.000000
1293.000000,248.000000,688.000000,74.000000
1303.000000,220.000000,694.000000,97.000000
1318.000000,243.000000,714.000000,108.000000
1152.000000,164.000000,798.000000,93.000000
1009.000000,246.896729,914.000000,113.091248
1019.000000,246.896729,921.000000,113.091248
1054.000000,246.896729,885.000000,113.091248
923.000000,246.896729,1025.000000,113.091248
968.000000,246.896729,992.000000,113.091248
1014.000000,246.896729,988.000000,113.091248
1199.000000,246.896729,849.000000,113.091248
1139.000000,246.896729,876.000000,113.091248
1283.000000,246.896729,792.000000,113.091248
1134.000000,246.896729,855.000000,113.091248
892.000000,246.896729,1015.000000,113.091248
891.000000,246.896729,1016.000000,113.091248
892.000000,246.896729,996.000000,113.091248
919.000000,246.896729,976.000000,113.091248
799.000000,246.896729,1097.000000,113.091248
740.000000,246.896729,1146.000000,113.091248
795.000000,246.896729,1042.000000,113.091248
745.000000,246.896729,1098.000000,113.091248
520.000000,246.896729,1570.000000,113.091248
674.000000,246.896729,1246.000000,113.091248
1209.000000,246.896729,779.000000,113.091248
977.000000,246.896729,921.000000,113.091248
812.000000,246.896729,1100.000000,113.091248
798.000000,246.896729,1148.000000,113.091248
853.000000,246.896729,1080.000000,113.091248
960.000000,246.896729,994.000000,113.091248
1017.000000,246.896729,930.000000,113.091248
905.000000,246.896729,1016.000000,113.091248
985.000000,246.896729,950.000000,113.091248
1093.000000,246.896729,873.000000,113.091248
1198.000000,246.896729,811.000000,113.091248
1206.000000,246.896729,813.000000,113.091248
1226.000000,246.896729,792.000000,113.091248
1087.000000,246.896729,871.000000,113.091248
949.000000,246.896729,987.000000,113.091248
977.000000,246.896729,951.000000,113.091248
1088.000000,246.896729,849.000000,113.091248
1080.000000,246.896729,846.000000,113.091248
890.000000,246.896729,970.000000,113.091248
948.000000,246.896729,888.000000,113.091248
853.000000,246.896729,962.000000,113.091248
739.000000,37.000000,1095.000000,63.000000
757.000000,57.000000,1066.000000,71.000000
894.000000,131.000000,942.000000,91.000000
874.000000,171.000000,969.000000,95.000000
901.000000,187.000000,954.000000,96.000000
881.000000,133.000000,985.000000,81.000000
780.000000,87.000000,1110.000000,68.000000
778.000000,61.000000,1130.000000,57.000000
900.000000,86.000000,1010.000000,68.000000
917.000000,83.000000,1017.000000,72.000000
811.000000,61.000000,1135.000000,62.000000
868.000000,80.000000,1048.000000,75.000000
984.000000,110.000000,838.000000,92.000000
939.000000,108.000000,917.000000,89.000000
1118.000000,134.000000,793.000000,105.000000
1183.000000,133.000000,738.000000,111.000000
906.000000,118.000000,954.000000,102.000000
699.000000,17.000000,1123.000000,30.000000
791.000000,26.000000,1007.000000,43.000000
900.000000,55.000000,907.000000,67.000000
792.000000,39.000000,975.000000,58.000000
702.000000,15.000000,1093.000000,24.000000
840.000000,47.000000,891.000000,58.000000
859.000000,246.896729,871.000000,113.091248
773.000000,49.000000,926.000000,62.000000
615.000000,21.000000,1172.000000,34.000000
659.000000,33.000000,1115.000000,46.000000
776.000000,63.000000,1037.000000,62.000000
808.000000,73.000000,1011.000000,70.000000
638.000000,51.000000,1314.000000,54.000000
675.000000,61.000000,1270.000000,61.000000
653.000000,52.000000,1349.000000,53.000000
676.000000,49.000000,1331.000000,49.000000
603.000000,40.000000,1471.000000,48.000000
635.000000,36.000000,1445.000000,45.000000
688.000000,51.000000,1299.000000,60.000000
720.000000,56.000000,1225.000000,59.000000
757.000000,71.000000,1186.000000,67.000000
807.000000,79.000000,1123.000000,72.000000
838.000000,117.000000,1084.000000,88.000000
882.000000,127.000000,1048.000000,94.000000
858.000000,118.000000,1080.000000,89.000000
879.000000,130.000000,1030.000000,96.000000
914.000000,131.000000,991.000000,98.000000
858.000000,102.000000,1061.000000,95.000000
703.000000,48.000000,1222.000000,64.000000
626.000000,22.000000,1263.000000,38.000000
588.000000,246.896729,1281.000000,113.091248
591.000000,22.000000,1263.000000,34.000000
613.000000,44.000000,1273.000000,40.000000
962.000000,167.000000,867.000000,76.000000
1162.000000,220.000000,777.000000,90.000000
1428.000000,285.000000,664.000000,118.000000
1151.000000,272.000000,801.000000,118.000000
1222.000000,238.000000,774.000000,122.000000
1119.000000,207.000000,832.000000,120.000000
1042.000000,152.000000,887.000000,132.000000
1147.000000,185.000000,829.000000,115.000000
1180.000000,184.000000,833.000000,127.000000
1195.000000,205.000000,815.000000,126.000000
1155.000000,172.000000,871.000000,113.000000
1266.000000,227.000000,788.000000,124.000000
1268.000000,187.000000,786.000000,108.000000
1524.000000,290.000000,647.000000,142.000000
1097.000000,155.000000,825.000000,125.000000
1011.000000,108.000000,867.000000,116.000000
937.000000,94.000000,919.000000,101.000000
919.000000,103.000000,934.000000,101.000000
846.000000,78.000000,980.000000,92.000000
720.000000,38.000000,1129.000000,55.000000
621.000000,26.000000,1277.000000,42.000000
565.000000,246.896729,1369.000000,113.091248
538.000000,19.000000,1449.000000,30.000000
640.000000,35.000000,1265.000000,40.000000
931.000000,126.000000,917.000000,69.000000
1279.000000,309.000000,683.000000,100.000000
1688.000000,376.000000,525.000000,125.000000
1481.000000,441.000000,602.000000,174.000000
1268.000000,309.000000,698.000000,171.000000
1208.000000,220.000000,728.000000,149.000000
1171.000000,168.000000,761.000000,124.000000
1121.000000,149.000000,818.000000,119.000000
1194.000000,160.000000,794.000000,130.000000
1141.000000,177.000000,825.000000,143.000000
1083.000000,246.896729,865.000000,113.091248
1334.000000,176.000000,695.000000,183.000000
1393.000000,202.000000,650.000000,161.000000
1430.000000,255.000000,660.000000,170.000000
1341.000000,210.000000,683.000000,143.000000
1170.000000,157.000000,751.000000,123.000000
1011.000000,96.000000,836.000000,89.000000
902.000000,59.000000,933.000000,67.000000
984.000000,81.000000,853.000000,81.000000
878.000000,40.000000,940.000000,54.000000
801.000000,42.000000,965.000000,57.000000
698.000000,246.896729,1107.000000,113.091248
672.000000,31.000000,1113.000000,51.000000
708.000000,54.000000,1084.000000,58.000000
905.000000,88.000000,899.000000,69.000000
1359.000000,261.000000,630.000000,107.000000
1705.000000,357.000000,507.000000,151.000000
1224.000000,265.000000,701.000000,146.000000
1276.000000,247.000000,676.000000,165.000000
1228.000000,189.000000,711.000000,159.000000
1257.000000,168.000000,701.000000,174.000000
1241.000000,183.000000,721.000000,167.000000
1116.000000,157.000000,815.000000,137.000000
1012.000000,113.000000,894.000000,116.000000
1019.000000,140.000000,896.000000,125.000000
1340.000000,230.000000,699.000000,194.000000
1493.000000,277.000000,586.000000,222.000000
1445.000000,295.000000,620.000000,206.000000
1257.000000,212.000000,695.000000,162.000000
1154.000000,151.000000,747.000000,132.000000
1038.000000,110.000000,805.000000,107.000000
929.000000,83.000000,917.000000,84.000000
881.000000,48.000000,956.000000,61.000000
774.000000,27.000000,1065.000000,42.000000
807.000000,48.000000,967.000000,66.000000
709.000000,246.896729,1085.000000,113.091248
673.000000,33.000000,1138.000000,50.000000
782.000000,75.000000,1001.000000,76.000000
929.000000,101.000000,887.000000,78.000000
1292.000000,214.000000,661.000000,104.000000
1561.000000,290.000000,545.000000,139.000000
1420.000000,311.000000,586.000000,166.000000
1208.000000,234.000000,705.000000,151.000000
1102.000000,157.000000,770.000000,134.000000
1157.000000,165.000000,715.000000,148.000000
1120.000000,137.000000,735.000000,126.000000
1210.000000,149.000000,719.000000,144.000000
1109.000000,140.000000,782.000000,133.000000
1105.000000,139.000000,779.000000,139.000000
1329.000000,221.000000,670.000000,178.000000
1451.000000,318.000000,631.000000,206.000000
1440.000000,363.000000,635.000000,211.000000
1393.000000,341.000000,655.000000,180.000000
1051.000000,163.000000,826.000000,116.000000
1123.000000,157.000000,768.000000,118.000000
