1089.000000,307.000000,16.100000,36.500000,0.664000
1255.000000,441.000000,16.500000,36.200001,0.675200
1394.000000,775.000000,17.500000,30.900000,0.611100
1379.000000,907.000000,18.400000,24.000000,0.504600
1271.000000,763.000000,19.200001,23.799999,0.523500
1179.000000,649.000000,21.700001,18.100000,0.464200
1162.000000,598.000000,22.299999,17.000000,0.451300
1208.000000,579.000000,22.799999,16.100000,0.440400
1212.000000,596.000000,23.799999,14.500000,0.422200
1200.000000,595.000000,25.100000,13.100000,0.412900
1238.000000,607.000000,25.799999,12.900000,0.421900
1259.000000,662.000000,25.500000,14.000000,0.449500
1397.000000,822.000000,24.500000,15.400000,0.466300
1392.000000,987.000000,22.600000,17.200001,0.465600
1416.000000,966.000000,21.200001,18.900000,0.471000
1241.000000,763.000000,19.100000,22.799999,0.501000
1213.000000,617.000000,18.400000,24.600000,0.516900
1209.000000,564.000000,17.299999,25.600000,0.503200
1184.000000,646.000000,16.500000,24.900000,0.464200
1187.000000,753.000000,16.700001,28.299999,0.531600
1150.000000,669.000000,15.500000,32.200001,0.564100
1063.000000,435.000000,17.500000,29.100000,0.577300
1068.000000,436.000000,13.300000,35.599998,0.539300
1048.000000,403.000000,14.000000,33.700001,0.535500
1107.000000,532.000000,11.600000,40.000000,0.546200
1125.000000,536.000000,13.400000,34.500000,0.527200
1405.000000,917.000000,15.200000,31.000000,0.532900
1786.000000,1481.000000,16.299999,27.500000,0.506600
1459.000000,1187.000000,19.200001,20.000000,0.439000
1451.000000,1220.000000,24.900000,13.000000,0.403800
1541.000000,1381.000000,28.299999,9.900000,0.375400
1391.000000,1103.000000,29.200001,9.800000,0.391400
1459.000000,1105.000000,31.600000,9.200000,0.419000
1595.000000,1248.000000,32.599998,9.300000,0.449900
1401.000000,976.000000,32.599998,9.200000,0.446300
1390.000000,898.000000,32.299999,10.000000,0.474700
1512.000000,1038.000000,32.099998,10.700000,0.499600
1859.000000,1395.000000,29.700001,12.200000,0.500700
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1467.000000,1608.000000,20.400000,35.700001,0.844000
1392.000000,1327.000000,26.100000,23.799999,0.793800
1436.000000,1292.000000,28.799999,21.100000,0.819300
1416.000000,1114.000000,29.600000,19.400000,0.789700
1449.000000,1060.000000,31.600000,16.400000,0.748900
1345.000000,915.000000,32.299999,13.300000,0.630300
1366.000000,893.000000,31.799999,13.500000,0.624900
1325.000000,768.000000,31.799999,13.800000,0.639400
1591.000000,1126.000000,31.000000,15.900000,0.703900
1707.000000,1284.000000,28.600000,18.700001,0.721600
1709.000000,1269.000000,26.700001,19.500000,0.675400
1720.000000,1290.000000,25.000000,24.400000,0.761600
1536.000000,1119.000000,22.799999,28.400000,0.780400
1480.000000,1027.000000,21.700001,29.200001,0.745800
1564.000000,1155.000000,21.100000,30.900000,0.761700
1471.000000,1078.000000,19.900000,36.299999,0.834900
1393.000000,954.000000,18.600000,39.299999,0.835500
1288.000000,726.000000,18.600000,38.799999,0.822800
1248.000000,656.000000,19.000000,38.900002,0.846800
1232.000000,573.000000,18.000000,40.900002,0.839400
1367.000000,780.000000,15.500000,48.599998,0.850500
1429.000000,920.000000,16.000000,47.900002,0.865900
2102.000000,1544.000000,17.000000,46.000000,0.883000
2337.000000,1789.000000,19.000000,41.599998,0.903900
2043.000000,1629.000000,21.799999,35.000000,0.900200
1513.000000,997.000000,25.600000,28.000000,0.908800
1446.000000,847.000000,26.400000,23.100000,0.785300
1586.000000,958.000000,27.100000,24.200001,0.856000
1574.000000,854.000000,27.500000,20.900000,0.756500
1515.000000,782.000000,29.500000,19.700001,0.801500
1580.000000,888.000000,30.600000,18.600000,0.801400
1521.000000,764.000000,31.299999,15.800000,0.710600
1801.000000,1170.000000,29.400000,21.000000,0.845200
1986.000000,1385.000000,27.000000,23.500000,0.825600
1868.000000,1237.000000,25.799999,26.700001,0.875800
1735.000000,1127.000000,23.700001,28.400000,0.822500
1661.000000,1091.000000,21.299999,33.000000,0.828400
1553.000000,972.000000,20.500000,35.299999,0.843500
1530.000000,949.000000,19.400000,38.099998,0.851100
1480.000000,890.000000,19.400000,40.700001,0.904500
1403.000000,763.000000,17.799999,44.900002,0.903000
1439.000000,833.000000,16.600000,49.700001,0.929500
1321.000000,675.000000,16.500000,48.599998,0.902800
1309.000000,672.000000,15.200000,53.599998,0.919000
1339.000000,626.000000,15.500000,51.700001,0.901900
1536.000000,882.000000,14.900000,54.799999,0.924700
1914.000000,1264.000000,16.299999,51.299999,0.941600
2008.000000,1330.000000,18.400000,45.700001,0.955900
1952.000000,1324.000000,20.799999,43.599998,1.061400
1609.000000,901.000000,24.299999,35.099998,1.047700
1600.000000,852.000000,26.400000,29.299999,0.988900
1738.000000,1009.000000,28.299999,25.000000,0.949500
1641.000000,831.000000,28.900000,23.700001,0.928500
1706.000000,954.000000,28.500000,25.799999,0.993100
1564.000000,814.000000,29.600000,18.900000,0.769200
1590.000000,845.000000,28.000000,23.200001,0.861300
1790.000000,956.000000,23.600000,41.000000,1.178600
1805.000000,1102.000000,21.500000,48.099998,1.214800
1710.000000,994.000000,22.100000,44.099998,1.157300
1680.000000,935.000000,20.200001,47.200001,1.104300
1547.000000,839.000000,20.000000,47.599998,1.103000
1546.000000,797.000000,19.799999,46.799999,1.069700
1706.000000,968.000000,19.600000,47.000000,1.060600
1594.000000,886.000000,19.299999,46.299999,1.027900
1509.000000,764.000000,18.500000,48.700001,1.028600
1466.000000,657.000000,18.000000,51.400002,1.050400
1390.000000,540.000000,17.900000,50.799999,1.035500
1417.000000,621.000000,17.700001,51.900002,1.037900
1266.000000,450.000000,17.700001,49.700001,0.997000
1277.000000,434.000000,17.900000,46.099998,0.938300
1356.000000,559.000000,18.400000,43.900002,0.919200
1343.000000,548.000000,18.900000,42.099998,0.908100
1330.000000,525.000000,19.200001,39.700001,0.872800
1335.000000,522.000000,20.799999,36.599998,0.887800
1366.000000,535.000000,21.299999,35.799999,0.897500
1421.000000,585.000000,21.799999,34.900002,0.900400
1350.000000,521.000000,22.799999,31.400000,0.861500
1311.000000,493.000000,22.900000,31.299999,0.862000
1330.000000,501.000000,22.900000,30.700001,0.846100
1369.000000,559.000000,23.799999,29.200001,0.849900
1397.000000,589.000000,23.200001,30.200001,0.844200
1426.000000,596.000000,22.400000,31.299999,0.836500
1437.000000,681.000000,21.700001,32.200001,0.825000
1463.000000,783.000000,20.799999,33.200001,0.806100
1408.000000,738.000000,20.100000,35.000000,0.814900
1511.000000,762.000000,19.500000,36.900002,0.825800
1707.000000,929.000000,19.000000,38.200001,0.832700
1652.000000,1044.000000,18.500000,39.400002,0.832000
1509.000000,892.000000,17.799999,41.700001,0.844000
1437.000000,807.000000,19.200001,42.000000,0.924800
1418.000000,710.000000,17.799999,44.799999,0.904800
1374.000000,712.000000,17.000000,47.700001,0.918500
1299.000000,568.000000,17.200001,47.200001,0.917800
1320.000000,575.000000,17.299999,47.599998,0.929500
1353.000000,658.000000,18.600000,44.200001,0.938500
1272.000000,537.000000,20.200001,37.799999,0.883700
1269.000000,486.000000,22.000000,31.900000,0.833500
1292.000000,507.000000,25.500000,25.900000,0.833900
1294.000000,496.000000,27.500000,22.799999,0.824900
1299.000000,502.000000,28.700001,20.700001,0.802400
1210.000000,430.000000,29.100000,19.600000,0.777100
1215.000000,439.000000,29.799999,18.400000,0.759500
1256.000000,471.000000,32.000000,15.000000,0.702800
1368.000000,589.000000,30.299999,17.000000,0.723200
1339.000000,598.000000,31.700001,16.200001,0.745000
1447.000000,695.000000,29.200001,19.600000,0.781700
1506.000000,739.000000,27.400000,23.799999,0.858000
1591.000000,891.000000,25.000000,26.900000,0.840800
1573.000000,930.000000,23.600000,30.100000,0.866300
1515.000000,880.000000,22.299999,33.599998,0.891300
1407.000000,610.000000,21.400000,36.900002,0.927100
1353.000000,518.000000,20.600000,39.900002,0.959700
1418.000000,664.000000,19.700001,43.200001,0.981200
1286.000000,515.000000,19.700001,42.400002,0.963600
1257.000000,477.000000,18.900000,45.000000,0.970300
1254.000000,477.000000,18.700001,45.400002,0.969400
1319.000000,581.000000,16.400000,52.400002,0.970900
1527.000000,763.000000,16.600000,52.099998,0.978500
1801.000000,1111.000000,17.400000,50.900002,1.001700
2120.000000,1390.000000,19.299999,46.000000,1.018500
1901.000000,1251.000000,20.900000,43.599998,1.068300
1790.000000,1141.000000,25.600000,33.299999,1.077300
1683.000000,942.000000,28.900000,26.000000,1.018800
1677.000000,795.000000,30.299999,22.799999,0.969500
1721.000000,836.000000,30.900000,24.400000,1.072400
1733.000000,847.000000,30.500000,26.200001,1.127800
1636.000000,769.000000,30.700001,23.400000,1.015000
1803.000000,968.000000,28.100000,29.799999,1.113200
1971.000000,1157.000000,26.900000,32.200001,1.126700
2093.000000,1367.000000,26.000000,34.599998,1.148500
1858.000000,1101.000000,24.500000,37.700001,1.145400
1716.000000,916.000000,21.700001,46.900002,1.204400
1694.000000,825.000000,19.299999,68.800003,1.519000
1633.000000,693.000000,17.600000,81.599998,1.629600
1676.000000,734.000000,17.799999,80.300003,1.621200
1585.000000,685.000000,18.600000,75.699997,1.607400
1487.000000,524.000000,19.600000,68.400002,1.544300
1494.000000,527.000000,18.000000,76.400002,1.560800
1413.000000,452.000000,17.299999,77.199997,1.510400
1435.000000,466.000000,16.500000,82.300003,1.531800
1515.000000,565.000000,16.799999,81.300003,1.545200
1677.000000,799.000000,17.299999,78.599998,1.541200
1922.000000,1102.000000,16.900000,80.900002,1.547200
2180.000000,1299.000000,17.100000,79.800003,1.542000
1958.000000,1272.000000,18.500000,70.300003,1.482600
1870.000000,1206.000000,19.600000,66.699997,1.502300
1905.000000,1218.000000,20.400000,63.099998,1.496900
2060.000000,1367.000000,21.600000,61.799999,1.577500
2029.000000,1290.000000,24.000000,49.299999,1.450900
1884.000000,1175.000000,25.700001,43.799999,1.426200
1886.000000,1139.000000,24.600000,47.500000,1.448700
2041.000000,1293.000000,24.799999,47.400002,1.462800
2201.000000,1419.000000,23.700001,50.500000,1.463600
2178.000000,1326.000000,23.000000,53.799999,1.496800
2486.000000,1517.000000,21.500000,65.800003,1.668800
2158.000000,1391.000000,21.000000,66.900002,1.643600
2020.000000,1275.000000,20.600000,68.099998,1.632900
1883.000000,1168.000000,20.500000,66.900002,1.591400
1889.000000,1132.000000,20.200001,65.199997,1.525100
1764.000000,977.000000,19.500000,68.000000,1.526900
1692.000000,942.000000,19.900000,66.400002,1.520300
1622.000000,804.000000,19.100000,69.000000,1.504300
1641.000000,805.000000,18.500000,70.699997,1.496200
1556.000000,704.000000,18.900000,67.800003,1.468900
1529.000000,657.000000,20.000000,63.700001,1.474200
1538.000000,655.000000,19.799999,64.699997,1.476900
1601.000000,751.000000,19.700001,65.300003,1.484300
1751.000000,885.000000,20.799999,62.000000,1.500200
1777.000000,955.000000,22.200001,56.599998,1.497300
1791.000000,962.000000,24.299999,49.000000,1.472400
1749.000000,957.000000,25.000000,46.500000,1.449200
1669.000000,788.000000,28.900000,34.799999,1.360300
1560.000000,596.000000,29.600000,33.400002,1.358100
1523.000000,560.000000,30.900000,30.700001,1.349300
1645.000000,701.000000,31.799999,31.000000,1.428600
1707.000000,811.000000,31.400000,31.200001,1.412700
1676.000000,724.000000,28.900000,35.700001,1.398500
1807.000000,864.000000,27.200001,42.500000,1.513500
1965.000000,1084.000000,26.200001,46.400002,1.557300
1888.000000,998.000000,24.500000,51.000000,1.545400
1781.000000,878.000000,22.799999,56.099998,1.535300
1787.000000,909.000000,21.900000,60.900002,1.579900
1732.000000,789.000000,21.700001,61.000000,1.561700
1741.000000,857.000000,20.799999,64.800003,1.568000
1756.000000,885.000000,20.299999,70.900002,1.669900
1664.000000,743.000000,18.900000,79.000000,1.704000
1362.000000,445.000000,18.100000,64.599998,1.327600
1414.000000,454.000000,18.600000,64.500000,1.365500
1504.000000,610.000000,17.600000,67.400002,1.346000
1796.000000,1024.000000,17.600000,67.599998,1.347900
2144.000000,1316.000000,19.000000,61.700001,1.339300
2180.000000,1358.000000,20.000000,57.400002,1.326800
2108.000000,2202.000000,22.600000,45.900002,1.241800
1877.000000,1947.000000,27.299999,34.299999,1.228400
1697.000000,1227.000000,27.400000,31.000000,1.118400
1720.000000,950.000000,26.200001,33.599998,1.124400
1742.000000,917.000000,26.799999,32.400002,1.126300
1582.000000,707.000000,28.700001,27.700001,1.071000
1565.000000,740.000000,28.700001,25.000000,0.968400
1597.000000,775.000000,29.100000,22.299999,0.881100
1781.000000,1035.000000,29.000000,24.500000,0.965500
1756.000000,1001.000000,27.200001,28.299999,1.001600
1899.000000,1101.000000,25.299999,30.000000,0.952000
1797.000000,1034.000000,24.100000,34.799999,1.033300
1611.000000,786.000000,23.000000,43.099998,1.199300
1593.000000,844.000000,22.100000,43.900002,1.152100
1616.000000,866.000000,21.000000,48.099998,1.178000
1638.000000,909.000000,20.600000,49.200001,1.175400
1533.000000,724.000000,21.200001,47.599998,1.179900
1526.000000,715.000000,21.000000,50.099998,1.233800
1564.000000,827.000000,20.100000,53.099998,1.234200
1496.000000,786.000000,19.000000,54.000000,1.174500
1318.000000,445.000000,19.200001,51.099998,1.124000
1459.000000,607.000000,19.200001,53.099998,1.166200
2058.000000,1213.000000,20.600000,49.000000,1.174800
1667.000000,910.000000,21.799999,41.900002,1.077000
1495.000000,675.000000,22.799999,37.599998,1.031500
1456.000000,582.000000,24.799999,31.299999,0.964600
1509.000000,666.000000,26.000000,29.400000,0.976000
1577.000000,726.000000,27.000000,27.799999,0.973100
1668.000000,801.000000,27.000000,29.299999,1.027700
1554.000000,711.000000,27.000000,29.600000,1.041900
1680.000000,790.000000,25.799999,32.599998,1.072000
1749.000000,924.000000,26.200001,32.599998,1.089200
1863.000000,1045.000000,28.299999,27.500000,1.041800
1867.000000,1088.000000,26.500000,29.700001,1.012300
1938.000000,1038.000000,25.700001,31.799999,1.031700
1769.000000,981.000000,24.400000,35.200001,1.063200
1615.000000,820.000000,23.500000,36.900002,1.051800
1652.000000,948.000000,22.400000,41.000000,1.100600
1785.000000,1067.000000,21.700001,44.700001,1.145100
1787.000000,1070.000000,21.100000,48.099998,1.186400
1625.000000,877.000000,20.700001,50.000000,1.203000
1702.000000,1028.000000,19.799999,53.099998,1.209300
1604.000000,969.000000,19.799999,53.599998,1.221400
1525.000000,837.000000,19.600000,54.799999,1.236000
1542.000000,904.000000,19.299999,57.299999,1.265000
1702.000000,1065.000000,19.700001,58.400002,1.325400
1682.000000,999.000000,19.799999,59.400002,1.355400
1691.000000,986.000000,20.900000,54.799999,1.338700
1685.000000,874.000000,22.400000,47.900002,1.281700
1543.000000,689.000000,24.100000,41.299999,1.220200
1545.000000,608.000000,25.900000,36.900002,1.213300
1596.000000,706.000000,30.700001,26.000000,1.128700
1577.000000,704.000000,30.299999,25.200001,1.065200
1463.000000,609.000000,30.100000,25.400000,1.064100
1599.000000,687.000000,27.600000,35.099998,1.276400
1897.000000,976.000000,26.600000,47.599998,1.631500
1744.000000,860.000000,30.400000,31.299999,1.333100
1915.000000,1021.000000,27.799999,35.000000,1.282000
1970.000000,1079.000000,26.600000,37.900002,1.299400
1681.000000,826.000000,23.400000,44.400002,1.264600
1508.000000,558.000000,23.000000,51.099998,1.417500
1588.000000,679.000000,22.100000,53.500000,1.408700
1681.000000,850.000000,21.600000,53.599998,1.367400
1574.000000,733.000000,21.900000,52.700001,1.365000
1529.000000,612.000000,21.299999,54.900002,1.370700
1727.000000,788.000000,17.500000,79.099998,1.570900
1739.000000,728.000000,17.600000,78.599998,1.572200
1660.000000,724.000000,17.100000,81.800003,1.581600
1525.000000,543.000000,16.600000,80.199997,1.500200
1552.000000,616.000000,16.799999,77.400002,1.473900
1623.000000,677.000000,18.299999,66.500000,1.381000
1614.000000,723.000000,20.400000,55.799999,1.319600
1412.000000,529.000000,21.600000,45.299999,1.153300
1414.000000,528.000000,23.100000,39.400002,1.098300
1365.000000,491.000000,25.400000,31.600000,1.005800
1374.000000,489.000000,26.600000,29.000000,0.992800
1303.000000,450.000000,25.900000,28.799999,0.947500
1345.000000,451.000000,27.000000,28.000000,0.981000
1435.000000,512.000000,23.600000,38.099998,1.091700
1418.000000,525.000000,25.900000,32.000000,1.052900
1445.000000,556.000000,26.299999,31.500000,1.064300
1510.000000,599.000000,23.900000,36.799999,1.077400
1547.000000,694.000000,23.700001,36.799999,1.060900
1549.000000,744.000000,22.500000,37.799999,1.015700
1535.000000,724.000000,21.799999,39.200001,1.011500
1569.000000,804.000000,20.900000,42.599998,1.040000
